Cell_ID,Degradation_State,0,1,2,3,4,5,6
45C02,III,93038.25488,6.0,17.79613,0.82737,0.05835,0.82943,-4.03383
45C02,III,93038.50688,6.0,14.06813,0.83604,0.04877,0.83747,-3.33844
45C02,III,93038.72288,6.0,11.1448,0.83826,0.04493,0.83946,-3.06829
45C02,III,93038.99088,6.0,8.81772,0.84456,0.03764,0.8454,-2.55151
45C02,III,93039.16888,6.0,6.97545,0.84884,0.0332,0.84949,-2.23956
45C02,III,93039.38688,6.0,5.5173,0.85108,0.03306,0.85172,-2.22433
45C02,III,93039.65588,6.0,4.36941,0.85002,0.02863,0.8505,-1.92939
45C02,III,93039.99088,6.0,3.45686,0.85422,0.0246,0.85458,-1.64968
45C02,III,93040.40988,6.0,2.73547,0.85963,0.02286,0.85993,-1.52318
45C02,III,93040.93488,6.0,2.16054,0.86679,0.02549,0.86717,-1.68424
45C02,III,93041.59388,6.0,1.70952,0.86994,0.0316,0.87051,-2.08021
45C02,III,93042.42288,6.0,1.35352,0.86857,0.03795,0.8694,-2.50179
45C02,III,93043.46588,6.0,1.07079,0.8627,0.04017,0.86364,-2.66579
45C02,III,93044.77988,6.0,0.84734,0.85798,0.03673,0.85877,-2.45118
45C02,III,93046.43488,6.0,0.67072,0.85968,0.03031,0.86021,-2.01909
45C02,III,93048.52388,6.0,0.53067,0.86922,0.02209,0.8695,-1.45555
45C02,III,93051.16088,6.0,0.41976,0.89056,0.01823,0.89074,-1.1728
45C02,III,93054.49188,6.0,0.33183,0.91942,0.03085,0.91994,-1.92149
45C02,III,93058.69788,6.0,0.26261,0.94358,0.06291,0.94568,-3.8146
45C02,III,93064.00588,6.0,0.20791,0.94833,0.10922,0.9546,-6.57001
45C02,III,93070.71088,6.0,0.16452,0.92405,0.15426,0.93684,-9.47771
45C02,III,93079.18688,6.0,0.13007,0.87482,0.17615,0.89238,-11.38463
45C02,III,93089.87689,6.0,0.10309,0.81931,0.15599,0.83403,-10.77984
45C02,III,93103.39089,6.0,0.08153,0.78921,0.0901,0.79434,-6.51304
45C02,III,93120.48889,6.0,0.06443,0.81293,0.00601,0.81295,-0.42348
45C02,III,93142.07589,6.0,0.05102,0.93291,-0.0848,0.93676,5.19371
45C02,III,93169.31789,6.0,0.04042,1.14569,-0.09668,1.14976,4.82339
45C02,III,93203.8139,6.0,0.03192,1.39423,0.04662,1.395,-1.91528
45C02,III,93247.3609,6.0,0.02528,1.57015,0.37573,1.61448,-13.4574
45C02,III,93302.42691,6.0,0.01999,1.52296,0.83709,1.73785,-28.79532
45C02,III,109365.17417,7.0,20004.453,0.54437,-0.03059,0.54523,3.21671
45C02,III,109365.31717,7.0,15829.126,0.54752,-0.01645,0.54777,1.72075
45C02,III,109365.45917,7.0,12516.703,0.55372,-0.00278,0.55373,0.28722
45C02,III,109365.60117,7.0,9909.4424,0.56127,0.0067,0.56131,-0.68372
45C02,III,109365.76517,7.0,7835.48,0.56715,0.01542,0.56736,-1.55715
45C02,III,109365.96617,7.0,6217.2461,0.57341,0.02198,0.57384,-2.19494
45C02,III,109366.20417,7.0,4905.291,0.57997,0.02726,0.58061,-2.69075
45C02,III,109366.44217,7.0,3881.2737,0.58643,0.03393,0.58741,-3.31103
45C02,III,109366.68117,7.0,3070.9827,0.59172,0.03771,0.59293,-3.64668
45C02,III,109366.91917,7.0,2430.7778,0.59903,0.04168,0.60047,-3.97996
45C02,III,109367.15717,7.0,1923.1537,0.6076,0.04555,0.6093,-4.28691
45C02,III,109367.39517,7.0,1522.4358,0.61414,0.04915,0.61611,-4.57592
45C02,III,109367.63317,7.0,1203.8446,0.62389,0.05114,0.62599,-4.68574
45C02,III,109367.87217,7.0,952.86591,0.62988,0.05376,0.63217,-4.87824
45C02,III,109368.11017,7.0,754.27557,0.63903,0.05507,0.64139,-4.92529
45C02,III,109368.34717,7.0,596.71857,0.64885,0.05802,0.65144,-5.10934
45C02,III,109368.58517,7.0,471.96338,0.65713,0.06065,0.65992,-5.27356
45C02,III,109368.82417,7.0,373.20856,0.66588,0.06329,0.66888,-5.42947
45C02,III,109369.06217,7.0,295.47278,0.67467,0.06618,0.67791,-5.60274
45C02,III,109369.30117,7.0,233.87738,0.68389,0.07163,0.68764,-5.97914
45C02,III,109369.53917,7.0,185.05922,0.69632,0.07319,0.70015,-6.00018
45C02,III,109369.77517,7.0,146.35823,0.707,0.07713,0.71119,-6.22613
45C02,III,109370.01117,7.0,115.77804,0.72034,0.08018,0.72479,-6.35098
45C02,III,109370.24617,7.0,91.6721,0.73482,0.08396,0.7396,-6.51796
45C02,III,109370.49117,7.0,72.51701,0.75021,0.08648,0.75518,-6.57548
45C02,III,109370.72017,7.0,57.36816,0.76844,0.08522,0.77315,-6.32799
45C02,III,109370.95717,7.0,45.3629,0.78445,0.08269,0.7888,-6.01723
45C02,III,109371.18917,7.0,35.93134,0.79887,0.07917,0.80278,-5.65941
45C02,III,109371.44017,7.0,28.40909,0.8138,0.07146,0.81693,-5.0186
45C02,III,109371.65417,7.0,22.48202,0.82417,0.06594,0.82681,-4.57425
45C02,III,109371.91917,7.0,17.79613,0.83318,0.05879,0.83526,-4.03623
45C02,III,109372.17117,7.0,14.06813,0.84131,0.04865,0.84272,-3.3094
45C02,III,109372.38717,7.0,11.1448,0.84552,0.04516,0.84673,-3.05716
45C02,III,109372.65517,7.0,8.81772,0.85074,0.0378,0.85158,-2.54396
45C02,III,109372.83317,7.0,6.97545,0.85523,0.03359,0.85589,-2.24949
45C02,III,109373.05117,7.0,5.5173,0.8574,0.03435,0.85809,-2.29444
45C02,III,109373.32017,7.0,4.36941,0.85726,0.03078,0.85782,-2.05645
45C02,III,109373.65517,7.0,3.45686,0.85951,0.02679,0.85993,-1.78549
45C02,III,109374.07417,7.0,2.73547,0.86589,0.02246,0.86618,-1.48575
45C02,III,109374.59917,7.0,2.16054,0.87312,0.02336,0.87343,-1.5327
45C02,III,109375.25817,7.0,1.70952,0.87726,0.03008,0.87778,-1.96356
45C02,III,109376.08717,7.0,1.35352,0.87664,0.03742,0.87744,-2.44399
45C02,III,109377.13017,7.0,1.07079,0.87189,0.04184,0.87289,-2.74753
45C02,III,109378.44417,7.0,0.84734,0.86607,0.04014,0.867,-2.65339
45C02,III,109380.09917,7.0,0.67072,0.86507,0.03451,0.86576,-2.28471
45C02,III,109382.18817,7.0,0.53067,0.87219,0.02472,0.87254,-1.62345
45C02,III,109384.82517,7.0,0.41976,0.89082,0.01802,0.891,-1.15916
45C02,III,109388.15617,7.0,0.33183,0.91968,0.02498,0.92002,-1.55607
45C02,III,109392.36217,7.0,0.26261,0.94895,0.05172,0.95036,-3.11959
45C02,III,109397.67017,7.0,0.20791,0.96245,0.09729,0.96736,-5.77217
45C02,III,109404.37517,7.0,0.16452,0.94738,0.1493,0.95908,-8.95546
45C02,III,109412.85117,7.0,0.13007,0.90233,0.18395,0.92089,-11.52231
45C02,III,109423.54118,7.0,0.10309,0.84003,0.179,0.85889,-12.02923
45C02,III,109437.05518,7.0,0.08153,0.79281,0.12432,0.8025,-8.91209
45C02,III,109454.15318,7.0,0.06443,0.79248,0.04318,0.79365,-3.11856
45C02,III,109475.73918,7.0,0.05102,0.88279,-0.06795,0.8854,4.40169
45C02,III,109502.98218,7.0,0.04042,1.08375,-0.12343,1.09075,6.49765
45C02,III,109537.47819,7.0,0.03192,1.35246,-0.03423,1.35289,1.44975
45C02,III,109581.02519,7.0,0.02528,1.59284,0.25631,1.61333,-9.14148
45C02,III,109636.0902,7.0,0.01999,1.64211,0.723,1.79423,-23.76341
45C02,III,125688.61626,8.0,20004.453,0.53916,-0.02965,0.53997,3.14787
45C02,III,125688.75926,8.0,15829.126,0.54495,-0.01607,0.54519,1.68889
45C02,III,125688.90126,8.0,12516.703,0.55013,-0.00283,0.55014,0.29485
45C02,III,125689.04326,8.0,9909.4424,0.55441,0.00604,0.55444,-0.62457
45C02,III,125689.20726,8.0,7835.48,0.56193,0.01401,0.5621,-1.42861
45C02,III,125689.40826,8.0,6217.2461,0.56679,0.02221,0.56722,-2.24363
45C02,III,125689.64626,8.0,4905.291,0.57362,0.02847,0.57433,-2.84139
45C02,III,125689.88526,8.0,3881.2737,0.57914,0.03279,0.58006,-3.24046
45C02,III,125690.12326,8.0,3070.9827,0.58889,0.03685,0.59004,-3.58107
45C02,III,125690.36126,8.0,2430.7778,0.59353,0.041,0.59494,-3.95156
45C02,III,125690.59926,8.0,1923.1537,0.60276,0.0445,0.6044,-4.22195
45C02,III,125690.83726,8.0,1522.4358,0.60894,0.04807,0.61084,-4.51333
45C02,III,125691.07526,8.0,1203.8446,0.61719,0.04959,0.61918,-4.59408
45C02,III,125691.31426,8.0,952.86591,0.62528,0.05318,0.62753,-4.86136
45C02,III,125691.55226,8.0,754.27557,0.63401,0.05652,0.63653,-5.09467
45C02,III,125691.78926,8.0,596.71857,0.64319,0.05842,0.64584,-5.18966
45C02,III,125692.02726,8.0,471.96338,0.65118,0.06032,0.65397,-5.29247
45C02,III,125692.26626,8.0,373.20856,0.66102,0.06343,0.66406,-5.48132
45C02,III,125692.50426,8.0,295.47278,0.66932,0.06762,0.67273,-5.76871
45C02,III,125692.74326,8.0,233.87738,0.67903,0.07183,0.68282,-6.03871
45C02,III,125692.98126,8.0,185.05922,0.69107,0.07278,0.69489,-6.01205
45C02,III,125693.21726,8.0,146.35823,0.70356,0.07726,0.70779,-6.26654
45C02,III,125693.45326,8.0,115.77804,0.7155,0.08011,0.71997,-6.38835
45C02,III,125693.68826,8.0,91.6721,0.72898,0.08546,0.73397,-6.68681
45C02,III,125693.93326,8.0,72.51701,0.74441,0.08596,0.74935,-6.5867
45C02,III,125694.16226,8.0,57.36816,0.76155,0.08719,0.76653,-6.53142
45C02,III,125694.39926,8.0,45.3629,0.77868,0.08297,0.78309,-6.08219
45C02,III,125694.63126,8.0,35.93134,0.79482,0.07867,0.79871,-5.65257
45C02,III,125694.88226,8.0,28.40909,0.80753,0.07206,0.81074,-5.09957
45C02,III,125695.09626,8.0,22.48202,0.82131,0.06357,0.82377,-4.42555
45C02,III,125695.36126,8.0,17.79613,0.82868,0.05794,0.8307,-3.99927
45C02,III,125695.61326,8.0,14.06813,0.83663,0.04985,0.83811,-3.40999
45C02,III,125695.82926,8.0,11.1448,0.84152,0.044,0.84267,-2.99296
45C02,III,125696.09726,8.0,8.81772,0.84736,0.0379,0.84821,-2.56064
45C02,III,125696.27526,8.0,6.97545,0.85,0.0382,0.85085,-2.57303
45C02,III,125696.49326,8.0,5.5173,0.85072,0.03085,0.85127,-2.07714
45C02,III,125696.76226,8.0,4.36941,0.85642,0.02719,0.85685,-1.81862
45C02,III,125697.09726,8.0,3.45686,0.86124,0.02487,0.86159,-1.65415
45C02,III,125697.51626,8.0,2.73547,0.86539,0.02863,0.86586,-1.89471
45C02,III,125698.04126,8.0,2.16054,0.86564,0.03337,0.86629,-2.20791
45C02,III,125698.70026,8.0,1.70952,0.86185,0.03416,0.86253,-2.26985
45C02,III,125699.52926,8.0,1.35352,0.85987,0.03024,0.8604,-2.01395
45C02,III,125700.57226,8.0,1.07079,0.86267,0.0247,0.86302,-1.63981
45C02,III,125701.88626,8.0,0.84734,0.87093,0.02003,0.87116,-1.31755
45C02,III,125703.54126,8.0,0.67072,0.88515,0.0205,0.88538,-1.3265
45C02,III,125705.63026,8.0,0.53067,0.90286,0.03075,0.90338,-1.95044
45C02,III,125708.26726,8.0,0.41976,0.91533,0.05358,0.9169,-3.35035
45C02,III,125711.59826,8.0,0.33183,0.91429,0.08365,0.91811,-5.22734
45C02,III,125715.80426,8.0,0.26261,0.89587,0.1085,0.90242,-6.90554
45C02,III,125721.11226,8.0,0.20791,0.86695,0.114,0.87441,-7.49127
45C02,III,125727.81727,8.0,0.16452,0.84028,0.09389,0.8455,-6.37531
45C02,III,125736.29327,8.0,0.13007,0.83713,0.0498,0.83861,-3.40422
45C02,III,125746.98327,8.0,0.10309,0.87602,-0.00112,0.87602,0.07352
45C02,III,125760.49727,8.0,0.08153,0.96619,-0.02974,0.96665,1.76278
45C02,III,125777.59527,8.0,0.06443,1.08647,-0.00488,1.08648,0.25722
45C02,III,125799.18127,8.0,0.05102,1.22204,0.12174,1.22809,-5.68915
45C02,III,125826.42428,8.0,0.04042,1.27742,0.34207,1.32243,-14.99097
45C02,III,125860.92028,8.0,0.03192,1.1808,0.59282,1.32125,-26.65876
45C02,III,125904.46728,8.0,0.02528,0.91747,0.7649,1.19449,-39.81831
45C02,III,125959.53229,8.0,0.01999,0.53748,0.72246,0.90046,-53.35195
45C02,III,142000.65844,9.0,20004.453,0.51565,-0.03087,0.51658,3.42578
45C02,III,142000.80144,9.0,15829.126,0.51993,-0.01655,0.5202,1.82345
45C02,III,142000.94344,9.0,12516.703,0.52518,-0.00301,0.52519,0.32801
45C02,III,142001.08544,9.0,9909.4424,0.53263,0.00625,0.53266,-0.67247
45C02,III,142001.24944,9.0,7835.48,0.53801,0.0132,0.53817,-1.40587
45C02,III,142001.45044,9.0,6217.2461,0.54358,0.02161,0.54401,-2.27697
45C02,III,142001.68844,9.0,4905.291,0.55046,0.02721,0.55113,-2.82964
45C02,III,142001.92744,9.0,3881.2737,0.55673,0.03275,0.55769,-3.36644
45C02,III,142002.16544,9.0,3070.9827,0.56461,0.03575,0.56574,-3.62345
45C02,III,142002.40344,9.0,2430.7778,0.57067,0.04079,0.57212,-4.08884
45C02,III,142002.64144,9.0,1923.1537,0.57773,0.04393,0.5794,-4.348
45C02,III,142002.87944,9.0,1522.4358,0.58618,0.04773,0.58812,-4.65551
45C02,III,142003.11744,9.0,1203.8446,0.5956,0.05066,0.59775,-4.86195
45C02,III,142003.35644,9.0,952.86591,0.6029,0.05268,0.60519,-4.99371
45C02,III,142003.59444,9.0,754.27557,0.61041,0.05697,0.61306,-5.33206
45C02,III,142003.83144,9.0,596.71857,0.61903,0.05917,0.62185,-5.4599
45C02,III,142004.06944,9.0,471.96338,0.62887,0.06118,0.63183,-5.55619
45C02,III,142004.30844,9.0,373.20856,0.63732,0.06318,0.64044,-5.6618
45C02,III,142004.54544,9.0,295.47278,0.64456,0.06695,0.64803,-5.93032
45C02,III,142004.78544,9.0,233.87738,0.65545,0.06996,0.65917,-6.09267
45C02,III,142005.02344,9.0,185.05922,0.66706,0.07282,0.67103,-6.22972
45C02,III,142005.25944,9.0,146.35823,0.67867,0.07732,0.68306,-6.49968
45C02,III,142005.49544,9.0,115.77804,0.69209,0.08134,0.69686,-6.70347
45C02,III,142005.73044,9.0,91.6721,0.70515,0.08256,0.70997,-6.67754
45C02,III,142005.97544,9.0,72.51701,0.72232,0.08584,0.7274,-6.77728
45C02,III,142006.20444,9.0,57.36816,0.73922,0.08408,0.74398,-6.48889
45C02,III,142006.44144,9.0,45.3629,0.75565,0.08413,0.76032,-6.35262
45C02,III,142006.67344,9.0,35.93134,0.77011,0.07991,0.77424,-5.92406
45C02,III,142006.92344,9.0,28.40909,0.7833,0.07213,0.78661,-5.26093
45C02,III,142007.13844,9.0,22.48202,0.79575,0.064,0.79832,-4.59818
45C02,III,142007.40344,9.0,17.79613,0.8042,0.05751,0.80626,-4.09004
45C02,III,142007.65544,9.0,14.06813,0.81245,0.04924,0.81394,-3.46802
45C02,III,142007.87144,9.0,11.1448,0.81577,0.04457,0.81698,-3.12702
45C02,III,142008.13844,9.0,8.81772,0.82129,0.03819,0.82218,-2.6623
45C02,III,142008.31744,9.0,6.97545,0.82812,0.03367,0.8288,-2.32824
45C02,III,142008.53544,9.0,5.5173,0.82983,0.03436,0.83054,-2.37124
45C02,III,142008.80444,9.0,4.36941,0.8296,0.03004,0.83015,-2.0736
45C02,III,142009.13944,9.0,3.45686,0.83133,0.0257,0.83173,-1.7707
45C02,III,142009.55844,9.0,2.73547,0.83689,0.02209,0.83718,-1.51211
45C02,III,142010.08344,9.0,2.16054,0.84394,0.02437,0.84429,-1.65416
45C02,III,142010.74244,9.0,1.70952,0.84887,0.03046,0.84942,-2.05533
45C02,III,142011.57144,9.0,1.35352,0.84844,0.03713,0.84925,-2.50564
45C02,III,142012.61444,9.0,1.07079,0.84275,0.04142,0.84376,-2.81367
45C02,III,142013.92844,9.0,0.84734,0.8373,0.03995,0.83825,-2.73182
45C02,III,142015.58344,9.0,0.67072,0.83658,0.03366,0.83726,-2.30432
45C02,III,142017.67244,9.0,0.53067,0.84415,0.02361,0.84448,-1.6024
45C02,III,142020.30944,9.0,0.41976,0.86333,0.01798,0.86351,-1.1933
45C02,III,142023.64044,9.0,0.33183,0.89274,0.02585,0.89311,-1.65868
45C02,III,142027.84644,9.0,0.26261,0.9218,0.05348,0.92335,-3.32018
45C02,III,142033.15444,9.0,0.20791,0.93369,0.09965,0.93899,-6.09186
45C02,III,142039.85944,9.0,0.16452,0.91674,0.1506,0.92902,-9.32914
45C02,III,142048.33544,9.0,0.13007,0.87059,0.18395,0.88981,-11.93046
45C02,III,142059.02544,9.0,0.10309,0.80911,0.17634,0.8281,-12.29509
45C02,III,142072.53945,9.0,0.08153,0.76306,0.11945,0.77235,-8.89681
45C02,III,142089.63745,9.0,0.06443,0.76669,0.03763,0.76762,-2.80967
45C02,III,142111.22345,9.0,0.05102,0.86149,-0.07182,0.86448,4.76586
45C02,III,142138.46645,9.0,0.04042,1.06594,-0.12131,1.07282,6.4929
45C02,III,142172.96246,9.0,0.03192,1.3343,-0.02487,1.33453,1.0678
45C02,III,142216.50946,9.0,0.02528,1.5663,0.27338,1.58998,-9.90048
45C02,III,142271.57447,9.0,0.01999,1.60262,0.74247,1.76625,-24.85752
45C02,III,158277.95532,10.0,20004.453,0.50324,-0.03013,0.50414,3.42596
45C02,III,158278.09832,10.0,15829.126,0.5085,-0.01541,0.50873,1.73606
45C02,III,158278.24032,10.0,12516.703,0.514,-0.00293,0.51401,0.32645
45C02,III,158278.38232,10.0,9909.4424,0.5197,0.0064,0.51974,-0.70529
45C02,III,158278.54632,10.0,7835.48,0.52524,0.01467,0.52545,-1.59975
45C02,III,158278.74732,10.0,6217.2461,0.53056,0.02146,0.531,-2.31586
45C02,III,158278.98532,10.0,4905.291,0.53775,0.02811,0.53849,-2.99276
45C02,III,158279.22432,10.0,3881.2737,0.5442,0.03253,0.54517,-3.42066
45C02,III,158279.46232,10.0,3070.9827,0.55,0.03729,0.55126,-3.87852
45C02,III,158279.70032,10.0,2430.7778,0.55744,0.04096,0.55894,-4.20286
45C02,III,158279.93832,10.0,1923.1537,0.56491,0.0431,0.56655,-4.36296
45C02,III,158280.17632,10.0,1522.4358,0.57161,0.04794,0.57362,-4.79438
45C02,III,158280.41432,10.0,1203.8446,0.57933,0.0498,0.58146,-4.91295
45C02,III,158280.65332,10.0,952.86591,0.58902,0.05182,0.59129,-5.02811
45C02,III,158280.89132,10.0,754.27557,0.59644,0.05564,0.59903,-5.32959
45C02,III,158281.12832,10.0,596.71857,0.6049,0.058,0.60767,-5.47722
45C02,III,158281.36632,10.0,471.96338,0.61385,0.06037,0.61681,-5.61702
45C02,III,158281.60532,10.0,373.20856,0.62457,0.06575,0.62803,-6.0099
45C02,III,158281.84332,10.0,295.47278,0.63345,0.06715,0.637,-6.0515
45C02,III,158282.08232,10.0,233.87738,0.64107,0.06964,0.64484,-6.19941
45C02,III,158282.32032,10.0,185.05922,0.65357,0.07384,0.65772,-6.44565
45C02,III,158282.55632,10.0,146.35823,0.66578,0.07855,0.6704,-6.72846
45C02,III,158282.79332,10.0,115.77804,0.67619,0.08174,0.68111,-6.89297
45C02,III,158283.02732,10.0,91.6721,0.69294,0.08508,0.69815,-6.99943
45C02,III,158283.27232,10.0,72.51701,0.70804,0.08765,0.71345,-7.05655
45C02,III,158283.50132,10.0,57.36816,0.72414,0.08583,0.72921,-6.75916
45C02,III,158283.73832,10.0,45.3629,0.74148,0.08379,0.7462,-6.44704
45C02,III,158283.97032,10.0,35.93134,0.75825,0.07874,0.76233,-5.92832
45C02,III,158284.22132,10.0,28.40909,0.77098,0.072,0.77434,-5.33487
45C02,III,158284.43532,10.0,22.48202,0.78069,0.06499,0.78339,-4.759
45C02,III,158284.70032,10.0,17.79613,0.79096,0.05742,0.79304,-4.15181
45C02,III,158284.95232,10.0,14.06813,0.79949,0.05205,0.80118,-3.72502
45C02,III,158285.16832,10.0,11.1448,0.80277,0.04255,0.8039,-3.0342
45C02,III,158285.43632,10.0,8.81772,0.81043,0.03884,0.81136,-2.74412
45C02,III,158285.61432,10.0,6.97545,0.81353,0.03674,0.81436,-2.58605
45C02,III,158285.83232,10.0,5.5173,0.81497,0.03135,0.81557,-2.20308
45C02,III,158286.10132,10.0,4.36941,0.81658,0.02767,0.81705,-1.94104
45C02,III,158286.43632,10.0,3.45686,0.82288,0.02354,0.82322,-1.63863
45C02,III,158286.85532,10.0,2.73547,0.82853,0.02707,0.82897,-1.87138
45C02,III,158287.38032,10.0,2.16054,0.83038,0.03191,0.83099,-2.20094
45C02,III,158288.03932,10.0,1.70952,0.82765,0.0347,0.82838,-2.40111
45C02,III,158288.86832,10.0,1.35352,0.82396,0.03391,0.82466,-2.3566
45C02,III,158289.91132,10.0,1.07079,0.82412,0.02926,0.82463,-2.03318
45C02,III,158291.22532,10.0,0.84734,0.82946,0.02312,0.82978,-1.59637
45C02,III,158292.88032,10.0,0.67072,0.84043,0.01942,0.84066,-1.32341
45C02,III,158294.96832,10.0,0.53067,0.85915,0.0229,0.85945,-1.52709
45C02,III,158297.60532,10.0,0.41976,0.87935,0.0409,0.8803,-2.66275
45C02,III,158300.93632,10.0,0.33183,0.88884,0.07146,0.8917,-4.59636
45C02,III,158305.14232,10.0,0.26261,0.87961,0.10539,0.8859,-6.83235
45C02,III,158310.45032,10.0,0.20791,0.85204,0.12683,0.86143,-8.4664
45C02,III,158317.15532,10.0,0.16452,0.8153,0.12349,0.8246,-8.613
45C02,III,158325.63132,10.0,0.13007,0.78997,0.08879,0.79495,-6.41284
45C02,III,158336.32132,10.0,0.10309,0.79997,0.03045,0.80055,-2.18021
45C02,III,158349.83532,10.0,0.08153,0.86429,-0.02672,0.8647,1.77072
45C02,III,158366.93333,10.0,0.06443,0.97762,-0.04634,0.97872,2.71356
45C02,III,158388.52033,10.0,0.05102,1.1458,0.01773,1.14594,-0.88629
45C02,III,158415.76233,10.0,0.04042,1.28231,0.20698,1.29891,-9.16906
45C02,III,158450.25833,10.0,0.03192,1.29378,0.49128,1.38392,-20.79291
45C02,III,158493.80534,10.0,0.02528,1.11192,0.77908,1.35769,-35.01724
45C02,III,158548.87134,10.0,0.01999,0.7305,0.91696,1.17237,-51.4575
45C02,III,174532.68599,11.0,20004.453,0.51262,-0.03253,0.51365,3.63126
45C02,III,174532.82899,11.0,15829.126,0.51494,-0.01482,0.51516,1.64874
45C02,III,174532.97099,11.0,12516.703,0.52447,-0.00133,0.52447,0.14496
45C02,III,174533.11299,11.0,9909.4424,0.52924,0.00629,0.52928,-0.68125
45C02,III,174533.27699,11.0,7835.48,0.5351,0.0153,0.53532,-1.63829
45C02,III,174533.47799,11.0,6217.2461,0.54101,0.02165,0.54144,-2.2921
45C02,III,174533.71599,11.0,4905.291,0.54741,0.02814,0.54813,-2.9424
45C02,III,174533.95399,11.0,3881.2737,0.55474,0.03187,0.55565,-3.28839
45C02,III,174534.19199,11.0,3070.9827,0.55975,0.0371,0.56098,-3.79157
45C02,III,174534.43099,11.0,2430.7778,0.56731,0.04041,0.56875,-4.07451
45C02,III,174534.66899,11.0,1923.1537,0.57459,0.04485,0.57634,-4.46356
45C02,III,174534.90699,11.0,1522.4358,0.58202,0.04764,0.58397,-4.67972
45C02,III,174535.14499,11.0,1203.8446,0.59024,0.05031,0.59238,-4.87214
45C02,III,174535.38399,11.0,952.86591,0.59864,0.05267,0.60095,-5.0277
45C02,III,174535.62199,11.0,754.27557,0.60617,0.05637,0.60879,-5.31327
45C02,III,174535.85899,11.0,596.71857,0.61605,0.05859,0.61883,-5.43251
45C02,III,174536.09699,11.0,471.96338,0.62552,0.06215,0.6286,-5.67421
45C02,III,174536.33599,11.0,373.20856,0.63307,0.06468,0.63636,-5.83371
45C02,III,174536.57299,11.0,295.47278,0.64333,0.06568,0.64667,-5.82907
45C02,III,174536.81299,11.0,233.87738,0.65169,0.07204,0.65566,-6.30781
45C02,III,174537.05099,11.0,185.05922,0.66346,0.07298,0.66747,-6.27748
45C02,III,174537.28699,11.0,146.35823,0.67405,0.07615,0.67834,-6.44569
45C02,III,174537.52299,11.0,115.77804,0.68829,0.08199,0.69315,-6.79309
45C02,III,174537.75799,11.0,91.6721,0.7011,0.08458,0.70618,-6.87887
45C02,III,174538.00299,11.0,72.51701,0.718,0.08722,0.72328,-6.92633
45C02,III,174538.23199,11.0,57.36816,0.73594,0.08686,0.74105,-6.73121
45C02,III,174538.46899,11.0,45.3629,0.75108,0.08425,0.75579,-6.40052
45C02,III,174538.70099,11.0,35.93134,0.76718,0.08043,0.77138,-5.98495
45C02,III,174538.95199,11.0,28.40909,0.78129,0.07296,0.78469,-5.33496
45C02,III,174539.16599,11.0,22.48202,0.79336,0.06408,0.79595,-4.61766
45C02,III,174539.43099,11.0,17.79613,0.80105,0.05838,0.80318,-4.16836
45C02,III,174539.68299,11.0,14.06813,0.80988,0.05177,0.81153,-3.65767
45C02,III,174539.89899,11.0,11.1448,0.81423,0.04333,0.81539,-3.046
45C02,III,174540.16699,11.0,8.81772,0.82114,0.04008,0.82212,-2.79435
45C02,III,174540.34499,11.0,6.97545,0.82252,0.03682,0.82335,-2.56292
45C02,III,174540.56299,11.0,5.5173,0.82481,0.03022,0.82536,-2.09826
45C02,III,174540.83199,11.0,4.36941,0.83013,0.02658,0.83055,-1.83414
45C02,III,174541.16699,11.0,3.45686,0.83419,0.02665,0.83461,-1.83008
45C02,III,174541.58599,11.0,2.73547,0.83849,0.02976,0.83902,-2.03271
45C02,III,174542.11099,11.0,2.16054,0.83749,0.03307,0.83814,-2.26142
45C02,III,174542.76999,11.0,1.70952,0.83445,0.03327,0.83512,-2.28348
45C02,III,174543.59899,11.0,1.35352,0.83413,0.029,0.83463,-1.99096
45C02,III,174544.64199,11.0,1.07079,0.83686,0.02347,0.83719,-1.6066
45C02,III,174545.95599,11.0,0.84734,0.84653,0.01908,0.84674,-1.291
45C02,III,174547.61099,11.0,0.67072,0.86128,0.02144,0.86154,-1.426
45C02,III,174549.69999,11.0,0.53067,0.87804,0.03381,0.87869,-2.20511
45C02,III,174552.33699,11.0,0.41976,0.88807,0.05862,0.89,-3.77684
45C02,III,174555.66799,11.0,0.33183,0.88314,0.08718,0.88744,-5.63743
45C02,III,174559.87399,11.0,0.26261,0.86238,0.10663,0.86894,-7.0485
45C02,III,174565.18199,11.0,0.20791,0.8341,0.10723,0.84096,-7.32565
45C02,III,174571.887,11.0,0.16452,0.8124,0.08195,0.81652,-5.76023
45C02,III,174580.363,11.0,0.13007,0.81862,0.0367,0.81945,-2.56693
45C02,III,174591.053,11.0,0.10309,0.86757,-0.0091,0.86762,0.60101
45C02,III,174604.567,11.0,0.08153,0.96486,-0.024,0.96516,1.42494
45C02,III,174621.665,11.0,0.06443,1.08131,0.01622,1.08144,-0.8595
45C02,III,174643.251,11.0,0.05102,1.19999,0.15981,1.21058,-7.58577
45C02,III,174670.49401,11.0,0.04042,1.22443,0.38347,1.28307,-17.38956
45C02,III,174704.99001,11.0,0.03192,1.09571,0.61436,1.2562,-29.27925
45C02,III,174748.53701,11.0,0.02528,0.8144,0.73936,1.09996,-42.23521
45C02,III,174803.60202,11.0,0.01999,0.4492,0.63652,0.77906,-54.78869
45C02,III,190770.99906,12.0,20004.453,0.50943,-0.03049,0.51034,3.42539
45C02,III,190771.14206,12.0,15829.126,0.51559,-0.01533,0.51582,1.70302
