Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C02,II,3631025.67666,244.0,57.36816,0.78877,0.13321,0.79994,-9.58556
35C02,II,3631025.91366,244.0,45.3629,0.80443,0.14292,0.81703,-10.07416
35C02,II,3631026.14566,244.0,35.93134,0.82546,0.15915,0.84066,-10.913
35C02,II,3631026.39666,244.0,28.40909,0.84488,0.17231,0.86227,-11.52725
35C02,II,3631026.61066,244.0,22.48202,0.87306,0.18985,0.89347,-12.26801
35C02,II,3631026.87566,244.0,17.79613,0.9094,0.20891,0.93308,-12.93745
35C02,II,3631027.12766,244.0,14.06813,0.95026,0.21323,0.97389,-12.6474
35C02,II,3631027.34366,244.0,11.1448,0.98777,0.23287,1.01485,-13.26559
35C02,II,3631027.61166,244.0,8.81772,1.03312,0.2192,1.05612,-11.97893
35C02,II,3631027.78966,244.0,6.97545,1.09434,0.21589,1.11543,-11.15981
35C02,II,3631028.00766,244.0,5.5173,1.12746,0.22488,1.14967,-11.28028
35C02,II,3631028.27666,244.0,4.36941,1.14776,0.20219,1.16543,-9.9905
35C02,II,3631028.61066,244.0,3.45686,1.17354,0.16212,1.18469,-7.86557
35C02,II,3631029.02966,244.0,2.73547,1.21513,0.12367,1.22141,-5.81109
35C02,II,3631029.55466,244.0,2.16054,1.26174,0.10905,1.26645,-4.93987
35C02,II,3631030.21366,244.0,1.70952,1.29001,0.12007,1.29559,-5.31779
35C02,II,3631031.04267,244.0,1.35352,1.28707,0.13968,1.29463,-6.19392
35C02,II,3631032.08567,244.0,1.07079,1.25625,0.14561,1.26466,-6.6116
35C02,II,3631033.39967,244.0,0.84734,1.21442,0.1201,1.22035,-5.64773
35C02,II,3631035.05467,244.0,0.67072,1.19021,0.07349,1.19247,-3.53326
35C02,II,3631037.14367,244.0,0.53067,1.20036,0.00554,1.20038,-0.26449
35C02,II,3631039.78067,244.0,0.41976,1.25728,-0.04569,1.25811,2.08104
35C02,II,3631043.11167,244.0,0.33183,1.34247,-0.04683,1.34329,1.99793
35C02,II,3631047.31767,244.0,0.26261,1.41964,0.01557,1.41972,-0.62828
35C02,II,3631052.62568,244.0,0.20791,1.44501,0.12783,1.45065,-5.05552
35C02,II,3631059.32968,244.0,0.16452,1.39326,0.2459,1.41479,-10.00943
35C02,II,3631067.80669,244.0,0.13007,1.27345,0.3153,1.3119,-13.9067
35C02,II,3631078.49669,244.0,0.10309,1.13643,0.29424,1.1739,-14.51596
35C02,II,3631092.0107,244.0,0.08153,1.04879,0.18945,1.06576,-10.23934
35C02,II,3631109.10871,244.0,0.06443,1.04827,0.06677,1.05039,-3.64458
35C02,II,3631130.69472,244.0,0.05102,1.15512,-0.06157,1.15676,3.05118
35C02,II,3631157.93674,244.0,0.04042,1.34384,-0.0979,1.3474,4.16666
35C02,II,3631192.43276,244.0,0.03192,1.54187,-0.01485,1.54194,0.55192
35C02,II,3631235.97979,244.0,0.02528,1.69013,0.16172,1.69785,-5.46571
35C02,II,3631291.04482,244.0,0.01999,1.75022,0.41499,1.79874,-13.33903
35C02,II,3645090.91699,245.0,20004.453,0.50602,-0.00762,0.50608,0.86252
35C02,II,3645091.05899,245.0,15829.126,0.51443,0.00757,0.51449,-0.8431
35C02,II,3645091.20099,245.0,12516.703,0.52365,0.0179,0.52396,-1.95827
35C02,II,3645091.34399,245.0,9909.4424,0.53131,0.02631,0.53196,-2.83448
35C02,II,3645091.50799,245.0,7835.48,0.54132,0.03482,0.54244,-3.68011
35C02,II,3645091.70899,245.0,6217.2461,0.55049,0.03988,0.55194,-4.14368
35C02,II,3645091.94699,245.0,4905.291,0.55823,0.046,0.56012,-4.71063
35C02,II,3645092.18499,245.0,3881.2737,0.56762,0.04937,0.56976,-4.97083
35C02,II,3645092.42299,245.0,3070.9827,0.57468,0.05404,0.57722,-5.37219
35C02,II,3645092.66199,245.0,2430.7778,0.5849,0.05705,0.58768,-5.5708
35C02,II,3645092.89999,245.0,1923.1537,0.5939,0.06187,0.59711,-5.94762
35C02,II,3645093.13799,245.0,1522.4358,0.60316,0.06536,0.60669,-6.18475
35C02,II,3645093.37599,245.0,1203.8446,0.61344,0.07,0.61742,-6.50952
35C02,II,3645093.61499,245.0,952.86591,0.62519,0.0707,0.62918,-6.45146
35C02,II,3645093.85299,245.0,754.27557,0.63705,0.07634,0.64161,-6.83302
35C02,II,3645094.08999,245.0,596.71857,0.64702,0.07861,0.65178,-6.92751
35C02,II,3645094.32799,245.0,471.96338,0.65958,0.08327,0.66482,-7.19533
35C02,II,3645094.56699,245.0,373.20856,0.67206,0.08672,0.67763,-7.35292
35C02,II,3645094.80399,245.0,295.47278,0.6855,0.09237,0.69169,-7.67424
35C02,II,3645095.04399,245.0,233.87738,0.69761,0.09615,0.7042,-7.84788
35C02,II,3645095.28199,245.0,185.05922,0.71043,0.09965,0.71739,-7.9846
35C02,II,3645095.51799,245.0,146.35823,0.72436,0.10425,0.73183,-8.18946
35C02,II,3645095.75399,245.0,115.77804,0.73823,0.11239,0.74674,-8.65652
35C02,II,3645095.98899,245.0,91.6721,0.75321,0.11758,0.76233,-8.87262
35C02,II,3645096.23399,245.0,72.51701,0.77107,0.12483,0.78111,-9.19606
35C02,II,3645096.46299,245.0,57.36816,0.79045,0.13479,0.80186,-9.67694
35C02,II,3645096.69999,245.0,45.3629,0.80676,0.14289,0.81932,-10.0437
35C02,II,3645096.93199,245.0,35.93134,0.82291,0.15932,0.83819,-10.95712
35C02,II,3645097.18199,245.0,28.40909,0.84938,0.16976,0.86618,-11.30228
35C02,II,3645097.39699,245.0,22.48202,0.87325,0.18645,0.89293,-12.05265
35C02,II,3645097.66199,245.0,17.79613,0.9033,0.20589,0.92647,-12.8403
35C02,II,3645097.91399,245.0,14.06813,0.95245,0.22135,0.97783,-13.08315
35C02,II,3645098.12999,245.0,11.1448,0.98369,0.22517,1.00913,-12.89325
35C02,II,3645098.39699,245.0,8.81772,1.04591,0.22464,1.06976,-12.1219
35C02,II,3645098.57599,245.0,6.97545,1.08731,0.23624,1.11268,-12.25806
35C02,II,3645098.79399,245.0,5.5173,1.1136,0.217,1.13454,-11.02692
35C02,II,3645099.06299,245.0,4.36941,1.15091,0.18142,1.16512,-8.95774
35C02,II,3645099.39799,245.0,3.45686,1.20472,0.15205,1.21428,-7.19321
35C02,II,3645099.81699,245.0,2.73547,1.24926,0.14841,1.25805,-6.77509
35C02,II,3645100.34199,245.0,2.16054,1.26539,0.15792,1.27521,-7.11369
35C02,II,3645101.00099,245.0,1.70952,1.24931,0.1581,1.25927,-7.21241
35C02,II,3645101.82999,245.0,1.35352,1.22281,0.13296,1.23002,-6.20544
35C02,II,3645102.87299,245.0,1.07079,1.20844,0.08286,1.21128,-3.92241
35C02,II,3645104.18599,245.0,0.84734,1.22387,0.02484,1.22412,-1.1629
35C02,II,3645105.842,245.0,0.67072,1.2643,-0.01456,1.26439,0.65971
35C02,II,3645107.931,245.0,0.53067,1.33409,-0.01879,1.33422,0.80699
35C02,II,3645110.568,245.0,0.41976,1.39438,0.03098,1.39472,-1.27285
35C02,II,3645113.899,245.0,0.33183,1.40794,0.1201,1.41305,-4.87581
35C02,II,3645118.105,245.0,0.26261,1.35632,0.20881,1.3723,-8.75228
35C02,II,3645123.41301,245.0,0.20791,1.25184,0.25134,1.27682,-11.35257
35C02,II,3645130.11701,245.0,0.16452,1.1367,0.21855,1.15752,-10.8833
35C02,II,3645138.59401,245.0,0.13007,1.06872,0.11698,1.07511,-6.24635
35C02,II,3645149.28402,245.0,0.10309,1.09041,-0.01081,1.09047,0.56791
35C02,II,3645162.79803,245.0,0.08153,1.20537,-0.10395,1.20985,4.92912
35C02,II,3645179.89604,245.0,0.06443,1.3538,-0.11333,1.35854,4.78514
35C02,II,3645201.48205,245.0,0.05102,1.53135,-0.01865,1.53146,0.69777
35C02,II,3645228.72407,245.0,0.04042,1.62496,0.17275,1.63412,-6.06851
35C02,II,3645263.22009,245.0,0.03192,1.59892,0.37737,1.64285,-13.27961
35C02,II,3645306.76712,245.0,0.02528,1.47329,0.53098,1.56606,-19.8194
35C02,II,3645361.83215,245.0,0.01999,1.27656,0.59799,1.40968,-25.10037
35C02,II,3659147.99841,246.0,20004.453,0.50411,-0.00804,0.50417,0.91415
35C02,II,3659148.14141,246.0,15829.126,0.51343,0.0081,0.5135,-0.90335
35C02,II,3659148.28341,246.0,12516.703,0.52175,0.01787,0.52206,-1.96183
35C02,II,3659148.42541,246.0,9909.4424,0.53083,0.02806,0.53157,-3.02603
35C02,II,3659148.58941,246.0,7835.48,0.53921,0.03464,0.54032,-3.67545
35C02,II,3659148.79041,246.0,6217.2461,0.54869,0.04102,0.55022,-4.27532
35C02,II,3659149.02841,246.0,4905.291,0.55628,0.04596,0.55818,-4.72324
35C02,II,3659149.26741,246.0,3881.2737,0.56584,0.05085,0.56812,-5.13481
35C02,II,3659149.50541,246.0,3070.9827,0.57469,0.05377,0.5772,-5.34519
35C02,II,3659149.74341,246.0,2430.7778,0.58389,0.05884,0.58685,-5.75402
35C02,II,3659149.98141,246.0,1923.1537,0.59397,0.06217,0.59721,-5.97572
35C02,II,3659150.21941,246.0,1522.4358,0.60457,0.06461,0.60802,-6.10029
35C02,II,3659150.45741,246.0,1203.8446,0.61284,0.06881,0.6167,-6.40603
35C02,II,3659150.69641,246.0,952.86591,0.62521,0.07449,0.62963,-6.79462
35C02,II,3659150.93441,246.0,754.27557,0.63427,0.07612,0.63882,-6.84355
35C02,II,3659151.17141,246.0,596.71857,0.64636,0.08132,0.65145,-7.17119
35C02,II,3659151.40941,246.0,471.96338,0.65795,0.0832,0.66319,-7.20658
35C02,II,3659151.64841,246.0,373.20856,0.66963,0.08742,0.67531,-7.43824
35C02,II,3659151.88641,246.0,295.47278,0.68423,0.09155,0.69033,-7.62074
35C02,II,3659152.12541,246.0,233.87738,0.69715,0.09587,0.70371,-7.82961
35C02,II,3659152.36341,246.0,185.05922,0.71072,0.10081,0.71783,-8.07309
35C02,II,3659152.59941,246.0,146.35823,0.72426,0.10564,0.73192,-8.29841
35C02,II,3659152.83541,246.0,115.77804,0.73902,0.11213,0.74748,-8.62782
35C02,II,3659153.07041,246.0,91.6721,0.75401,0.1198,0.76347,-9.02789
35C02,II,3659153.31441,246.0,72.51701,0.76799,0.1256,0.77819,-9.28813
35C02,II,3659153.54341,246.0,57.36816,0.78706,0.13276,0.79818,-9.57455
35C02,II,3659153.78041,246.0,45.3629,0.80378,0.14361,0.81651,-10.13032
35C02,II,3659154.01241,246.0,35.93134,0.82354,0.15941,0.83882,-10.9552
35C02,II,3659154.26341,246.0,28.40909,0.84413,0.17271,0.86162,-11.56332
35C02,II,3659154.47741,246.0,22.48202,0.87214,0.19234,0.8931,-12.43694
35C02,II,3659154.74241,246.0,17.79613,0.90762,0.20972,0.93154,-13.01088
35C02,II,3659154.99441,246.0,14.06813,0.95109,0.21327,0.9747,-12.63875
35C02,II,3659155.21041,246.0,11.1448,0.98591,0.23246,1.01295,-13.26726
35C02,II,3659155.47841,246.0,8.81772,1.03298,0.22139,1.05644,-12.09669
35C02,II,3659155.65641,246.0,6.97545,1.09324,0.21734,1.11463,-11.24393
35C02,II,3659155.87441,246.0,5.5173,1.12756,0.22498,1.14979,-11.28412
35C02,II,3659156.14341,246.0,4.36941,1.14714,0.20135,1.16468,-9.95535
35C02,II,3659156.47841,246.0,3.45686,1.17413,0.16255,1.18533,-7.88213
35C02,II,3659156.89741,246.0,2.73547,1.21726,0.12504,1.22367,-5.86491
35C02,II,3659157.42241,246.0,2.16054,1.26565,0.1115,1.27055,-5.03447
35C02,II,3659158.08141,246.0,1.70952,1.29122,0.12185,1.29695,-5.39098
35C02,II,3659158.91042,246.0,1.35352,1.2876,0.14143,1.29535,-6.2684
35C02,II,3659159.95342,246.0,1.07079,1.25503,0.14466,1.26334,-6.57494
35C02,II,3659161.26742,246.0,0.84734,1.21369,0.11833,1.21944,-5.56845
35C02,II,3659162.92242,246.0,0.67072,1.19221,0.07132,1.19434,-3.42327
35C02,II,3659165.01142,246.0,0.53067,1.20442,0.00409,1.20442,-0.19451
35C02,II,3659167.64842,246.0,0.41976,1.26146,-0.04576,1.26229,2.07746
35C02,II,3659170.97942,246.0,0.33183,1.3484,-0.04478,1.34914,1.90216
35C02,II,3659175.18542,246.0,0.26261,1.42192,0.01954,1.42205,-0.78712
35C02,II,3659180.49343,246.0,0.20791,1.44515,0.13157,1.45112,-5.20197
35C02,II,3659187.19843,246.0,0.16452,1.39087,0.24817,1.41284,-10.11655
35C02,II,3659195.67444,246.0,0.13007,1.26987,0.313,1.30787,-13.84652
35C02,II,3659206.36444,246.0,0.10309,1.13585,0.28915,1.17208,-14.28213
35C02,II,3659219.87845,246.0,0.08153,1.05331,0.1837,1.06921,-9.89306
35C02,II,3659236.97646,246.0,0.06443,1.05584,0.06348,1.05774,-3.44088
35C02,II,3659258.56247,246.0,0.05102,1.16317,-0.06012,1.16473,2.95861
35C02,II,3659285.80549,246.0,0.04042,1.35081,-0.09094,1.35387,3.85145
35C02,II,3659320.30051,246.0,0.03192,1.5455,-0.00796,1.54552,0.29504
35C02,II,3659363.84754,246.0,0.02528,1.6938,0.16876,1.70219,-5.68996
35C02,II,3659418.91257,246.0,0.01999,1.7551,0.42475,1.80576,-13.60449
35C02,II,3673183.84647,247.0,20004.453,0.50298,-0.00767,0.50304,0.87394
35C02,II,3673183.98947,247.0,15829.126,0.51138,0.00739,0.51143,-0.82771
35C02,II,3673184.13147,247.0,12516.703,0.52004,0.0184,0.52037,-2.02598
35C02,II,3673184.27347,247.0,9909.4424,0.52953,0.02636,0.53019,-2.84975
35C02,II,3673184.43747,247.0,7835.48,0.53766,0.03483,0.53879,-3.70674
35C02,II,3673184.63847,247.0,6217.2461,0.54524,0.03954,0.54667,-4.14791
35C02,II,3673184.87647,247.0,4905.291,0.55463,0.04675,0.55659,-4.81847
35C02,II,3673185.11547,247.0,3881.2737,0.56385,0.05056,0.56611,-5.12373
35C02,II,3673185.35347,247.0,3070.9827,0.57343,0.05286,0.57586,-5.26633
35C02,II,3673185.59147,247.0,2430.7778,0.58351,0.05845,0.58643,-5.72054
35C02,II,3673185.82947,247.0,1923.1537,0.59182,0.06256,0.59512,-6.03425
35C02,II,3673186.06747,247.0,1522.4358,0.60138,0.06487,0.60487,-6.15693
35C02,II,3673186.30547,247.0,1203.8446,0.61103,0.06926,0.61495,-6.46663
35C02,II,3673186.54447,247.0,952.86591,0.62269,0.07176,0.62681,-6.57373
35C02,II,3673186.78247,247.0,754.27557,0.63354,0.07642,0.63813,-6.87804
35C02,II,3673187.01947,247.0,596.71857,0.64447,0.08173,0.64963,-7.22765
35C02,II,3673187.25647,247.0,471.96338,0.65524,0.08407,0.66061,-7.31168
35C02,II,3673187.49647,247.0,373.20856,0.66933,0.08808,0.6751,-7.49649
35C02,II,3673187.73347,247.0,295.47278,0.68116,0.09248,0.68741,-7.73202
35C02,II,3673187.97347,247.0,233.87738,0.69546,0.09551,0.70199,-7.81969
35C02,II,3673188.21147,247.0,185.05922,0.71013,0.10057,0.71721,-8.06105
35C02,II,3673188.44747,247.0,146.35823,0.72216,0.10763,0.73013,-8.47711
35C02,II,3673188.68347,247.0,115.77804,0.73778,0.11297,0.74638,-8.70577
35C02,II,3673188.91847,247.0,91.6721,0.75266,0.11878,0.76198,-8.9682
35C02,II,3673189.16347,247.0,72.51701,0.76775,0.12777,0.77831,-9.44873
35C02,II,3673189.39247,247.0,57.36816,0.78501,0.13153,0.79596,-9.51141
35C02,II,3673189.62947,247.0,45.3629,0.80095,0.14451,0.81389,-10.22737
35C02,II,3673189.86147,247.0,35.93134,0.82336,0.15981,0.83873,-10.98449
35C02,II,3673190.11147,247.0,28.40909,0.84244,0.17487,0.86039,-11.7265
35C02,II,3673190.32647,247.0,22.48202,0.87085,0.19167,0.89169,-12.41287
35C02,II,3673190.59147,247.0,17.79613,0.90874,0.21011,0.93271,-13.01882
35C02,II,3673190.84347,247.0,14.06813,0.94614,0.21406,0.97006,-12.74834
35C02,II,3673191.05947,247.0,11.1448,0.98764,0.2363,1.01552,-13.45561
35C02,II,3673191.32647,247.0,8.81772,1.02943,0.22265,1.05323,-12.2043
35C02,II,3673191.50447,247.0,6.97545,1.09081,0.21371,1.11155,-11.08506
35C02,II,3673191.72347,247.0,5.5173,1.13111,0.22419,1.15311,-11.21082
35C02,II,3673191.99247,247.0,4.36941,1.15,0.2076,1.16859,-10.2328
35C02,II,3673192.32747,247.0,3.45686,1.17108,0.16981,1.18333,-8.25063
35C02,II,3673192.74647,247.0,2.73547,1.20868,0.12712,1.21534,-6.0038
35C02,II,3673193.27147,247.0,2.16054,1.25731,0.1029,1.26151,-4.67871
35C02,II,3673193.93047,247.0,1.70952,1.29417,0.10941,1.29879,-4.83224
35C02,II,3673194.75947,247.0,1.35352,1.30127,0.13209,1.30795,-5.79604
35C02,II,3673195.80247,247.0,1.07079,1.27532,0.14874,1.28397,-6.65254
35C02,II,3673197.11547,247.0,0.84734,1.23032,0.13731,1.23796,-6.36834
35C02,II,3673198.77147,247.0,0.67072,1.1949,0.09945,1.19903,-4.75758
35C02,II,3673200.86048,247.0,0.53067,1.18482,0.03056,1.18522,-1.4775
35C02,II,3673203.49748,247.0,0.41976,1.22465,-0.0356,1.22516,1.66491
35C02,II,3673206.82848,247.0,0.33183,1.30759,-0.0629,1.30911,2.75418
35C02,II,3673211.03448,247.0,0.26261,1.39949,-0.02543,1.39972,1.04083
35C02,II,3673216.34249,247.0,0.20791,1.45586,0.07458,1.45777,-2.93262
35C02,II,3673223.04649,247.0,0.16452,1.43908,0.20479,1.45358,-8.09927
35C02,II,3673231.52349,247.0,0.13007,1.34132,0.30738,1.37609,-12.90729
35C02,II,3673242.2135,247.0,0.10309,1.2006,0.33042,1.24524,-15.38762
35C02,II,3673255.72751,247.0,0.08153,1.08122,0.25985,1.11201,-13.51364
35C02,II,3673272.82452,247.0,0.06443,1.04076,0.14832,1.05127,-8.11052
35C02,II,3673294.41153,247.0,0.05102,1.0994,0.0028,1.09941,-0.14609
35C02,II,3673321.65355,247.0,0.04042,1.26207,-0.07777,1.26446,3.52626
35C02,II,3673356.14957,247.0,0.03192,1.4663,-0.05372,1.46728,2.09833
35C02,II,3673399.69659,247.0,0.02528,1.65849,0.07553,1.6602,-2.6076
35C02,II,3673454.76163,247.0,0.01999,1.7899,0.31126,1.81676,-9.86514
35C02,II,3687236.45385,248.0,20004.453,0.50907,-0.00547,0.5091,0.61589
35C02,II,3687236.59685,248.0,15829.126,0.52004,0.00594,0.52007,-0.65469
35C02,II,3687236.73885,248.0,12516.703,0.52867,0.01774,0.52897,-1.92216
35C02,II,3687236.88085,248.0,9909.4424,0.53608,0.02777,0.53679,-2.96489
35C02,II,3687237.04485,248.0,7835.48,0.54478,0.03393,0.54583,-3.56412
35C02,II,3687237.24585,248.0,6217.2461,0.55283,0.04102,0.55435,-4.24325
35C02,II,3687237.48385,248.0,4905.291,0.56182,0.04515,0.56363,-4.59455
35C02,II,3687237.72285,248.0,3881.2737,0.57147,0.04998,0.57365,-4.99788
35C02,II,3687237.96085,248.0,3070.9827,0.57939,0.05476,0.58198,-5.39921
35C02,II,3687238.19885,248.0,2430.7778,0.58865,0.05718,0.59142,-5.54816
35C02,II,3687238.43685,248.0,1923.1537,0.59781,0.06173,0.60099,-5.89515
35C02,II,3687238.67485,248.0,1522.4358,0.60762,0.06561,0.61115,-6.16317
35C02,II,3687238.91285,248.0,1203.8446,0.61901,0.06823,0.62276,-6.29007
35C02,II,3687239.15185,248.0,952.86591,0.62898,0.07125,0.633,-6.46247
35C02,II,3687239.38985,248.0,754.27557,0.6408,0.07541,0.64522,-6.71136
35C02,II,3687239.62685,248.0,596.71857,0.65185,0.07932,0.65666,-6.93765
35C02,II,3687239.86485,248.0,471.96338,0.66246,0.08314,0.66766,-7.15347
35C02,II,3687240.10385,248.0,373.20856,0.67566,0.0855,0.68105,-7.21237
35C02,II,3687240.34186,248.0,295.47278,0.68855,0.09117,0.69456,-7.543
35C02,II,3687240.58086,248.0,233.87738,0.70106,0.09484,0.70744,-7.70394
35C02,II,3687240.81886,248.0,185.05922,0.71293,0.10056,0.71999,-8.0288
35C02,II,3687241.05486,248.0,146.35823,0.726,0.10463,0.7335,-8.20076
35C02,II,3687241.29186,248.0,115.77804,0.74191,0.11088,0.75015,-8.50005
35C02,II,3687241.52586,248.0,91.6721,0.75649,0.11812,0.76566,-8.87439
35C02,II,3687241.77086,248.0,72.51701,0.77215,0.12147,0.78164,-8.94004
35C02,II,3687241.99986,248.0,57.36816,0.79261,0.13505,0.80403,-9.66951
35C02,II,3687242.23686,248.0,45.3629,0.80988,0.14291,0.82239,-10.00766
35C02,II,3687242.46886,248.0,35.93134,0.82493,0.1575,0.83984,-10.80916
35C02,II,3687242.71986,248.0,28.40909,0.85096,0.16846,0.86748,-11.19769
35C02,II,3687242.93386,248.0,22.48202,0.87681,0.18584,0.89628,-11.96711
35C02,II,3687243.19886,248.0,17.79613,0.90504,0.20451,0.92786,-12.73329
35C02,II,3687243.45086,248.0,14.06813,0.955,0.21984,0.97997,-12.96367
35C02,II,3687243.66686,248.0,11.1448,0.98583,0.22408,1.01098,-12.80555
35C02,II,3687243.93486,248.0,8.81772,1.04716,0.22303,1.07065,-12.02346
35C02,II,3687244.11286,248.0,6.97545,1.08923,0.23428,1.11414,-12.13883
35C02,II,3687244.33086,248.0,5.5173,1.1147,0.21547,1.13534,-10.94027
35C02,II,3687244.59986,248.0,4.36941,1.15026,0.18,1.16426,-8.89378
35C02,II,3687244.93486,248.0,3.45686,1.20383,0.15043,1.21319,-7.12255
35C02,II,3687245.35386,248.0,2.73547,1.24745,0.14633,1.25601,-6.69057
35C02,II,3687245.87886,248.0,2.16054,1.26254,0.15513,1.27203,-7.00497
35C02,II,3687246.53786,248.0,1.70952,1.24876,0.15496,1.25834,-7.07359
35C02,II,3687247.36686,248.0,1.35352,1.2243,0.13109,1.2313,-6.11158
35C02,II,3687248.40986,248.0,1.07079,1.2091,0.08334,1.21196,-3.9429
35C02,II,3687249.72386,248.0,0.84734,1.22335,0.02645,1.22363,-1.23869
35C02,II,3687251.37886,248.0,0.67072,1.26297,-0.01204,1.26303,0.54606
35C02,II,3687253.46786,248.0,0.53067,1.33134,-0.01582,1.33144,0.68072
35C02,II,3687256.10486,248.0,0.41976,1.3898,0.0322,1.39017,-1.32719
35C02,II,3687259.43587,248.0,0.33183,1.40338,0.11867,1.40838,-4.83354
35C02,II,3687263.64187,248.0,0.26261,1.35452,0.20546,1.37002,-8.62497
35C02,II,3687268.94987,248.0,0.20791,1.25264,0.24826,1.277,-11.21039
35C02,II,3687275.65388,248.0,0.16452,1.14038,0.2175,1.16093,-10.79829
35C02,II,3687284.13088,248.0,0.13007,1.07094,0.1182,1.07744,-6.29804
35C02,II,3687294.82089,248.0,0.10309,1.09119,-0.00792,1.09121,0.4157
35C02,II,3687308.3349,248.0,0.08153,1.20337,-0.10163,1.20765,4.82763
35C02,II,3687325.43291,248.0,0.06443,1.35477,-0.1126,1.35944,4.75114
35C02,II,3687347.01892,248.0,0.05102,1.53299,-0.01858,1.5331,0.69432
35C02,II,3687374.26093,248.0,0.04042,1.62725,0.17146,1.63626,-6.01493
35C02,II,3687408.75696,248.0,0.03192,1.60058,0.3763,1.64422,-13.23
35C02,II,3687452.30398,248.0,0.02528,1.47798,0.53192,1.57079,-19.79346
35C02,II,3687507.36901,248.0,0.01999,1.28168,0.59793,1.41429,-25.01021
35C02,II,3701319.22907,249.0,20004.453,0.51483,-0.00696,0.51488,0.77413
35C02,II,3701319.37207,249.0,15829.126,0.52251,0.00739,0.52257,-0.80995
35C02,II,3701319.51407,249.0,12516.703,0.53146,0.01568,0.53169,-1.69028
35C02,II,3701319.65607,249.0,9909.4424,0.5419,0.02632,0.54254,-2.78049
35C02,II,3701319.82007,249.0,7835.48,0.5494,0.03413,0.55046,-3.55472
35C02,II,3701320.02107,249.0,6217.2461,0.55764,0.03976,0.55906,-4.07839
35C02,II,3701320.25907,249.0,4905.291,0.56669,0.04624,0.56857,-4.66477
35C02,II,3701320.49807,249.0,3881.2737,0.57577,0.04943,0.57789,-4.90698
35C02,II,3701320.73607,249.0,3070.9827,0.58402,0.05373,0.58649,-5.25673
35C02,II,3701320.97407,249.0,2430.7778,0.59289,0.05696,0.59562,-5.48802
35C02,II,3701321.21207,249.0,1923.1537,0.60221,0.06094,0.60528,-5.77813
35C02,II,3701321.45007,249.0,1522.4358,0.61204,0.06581,0.61557,-6.13673
35C02,II,3701321.68807,249.0,1203.8446,0.62278,0.06882,0.62658,-6.30588
35C02,II,3701321.92707,249.0,952.86591,0.63352,0.07199,0.6376,-6.48321
35C02,II,3701322.16507,249.0,754.27557,0.64328,0.07613,0.64777,-6.74918
35C02,II,3701322.40207,249.0,596.71857,0.65444,0.07926,0.65922,-6.9054
35C02,II,3701322.64008,249.0,471.96338,0.66707,0.08203,0.67209,-7.01082
35C02,II,3701322.87908,249.0,373.20856,0.67901,0.08749,0.68462,-7.34209
35C02,II,3701323.11708,249.0,295.47278,0.69319,0.09038,0.69905,-7.42868
35C02,II,3701323.35608,249.0,233.87738,0.70392,0.0951,0.71032,-7.69437
35C02,II,3701323.59408,249.0,185.05922,0.71818,0.0995,0.72504,-7.88753
35C02,II,3701323.83008,249.0,146.35823,0.73149,0.10384,0.73882,-8.07982
35C02,II,3701324.06708,249.0,115.77804,0.74678,0.11062,0.75493,-8.42608
35C02,II,3701324.30108,249.0,91.6721,0.7604,0.11753,0.76943,-8.78603
35C02,II,3701324.54608,249.0,72.51701,0.77526,0.12425,0.78515,-9.10552
35C02,II,3701324.77508,249.0,57.36816,0.79483,0.13329,0.80593,-9.5198
35C02,II,3701325.01208,249.0,45.3629,0.81269,0.14275,0.82513,-9.96225
35C02,II,3701325.24408,249.0,35.93134,0.82866,0.15781,0.84355,-10.78259
35C02,II,3701325.49508,249.0,28.40909,0.85302,0.16833,0.86947,-11.16304
35C02,II,3701325.70908,249.0,22.48202,0.87904,0.1845,0.89819,-11.854
35C02,II,3701325.97408,249.0,17.79613,0.90884,0.20642,0.93199,-12.79614
35C02,II,3701326.22608,249.0,14.06813,0.95811,0.21876,0.98276,-12.86134
35C02,II,3701326.44208,249.0,11.1448,0.99105,0.22398,1.01605,-12.73495
35C02,II,3701326.71008,249.0,8.81772,1.04848,0.21984,1.07127,-11.84182
35C02,II,3701326.88808,249.0,6.97545,1.09527,0.23127,1.11942,-11.92307
35C02,II,3701327.10608,249.0,5.5173,1.11728,0.21629,1.13802,-10.95612
35C02,II,3701327.37508,249.0,4.36941,1.15176,0.18301,1.16621,-9.02832
35C02,II,3701327.71008,249.0,3.45686,1.20059,0.14977,1.2099,-7.11088
35C02,II,3701328.12908,249.0,2.73547,1.24841,0.13998,1.25623,-6.39765
