Cell_ID,Degradation_State,0,1,2,3,4,5,6
45C01,I,2060563.53944,127.0,0.03192,1.5226,0.29204,1.55036,-10.85762
45C01,I,2060607.08641,127.0,0.02528,1.55438,0.31938,1.58686,-11.61092
45C01,I,2060662.15137,127.0,0.01999,1.60084,0.35021,1.6387,-12.33982
45C01,I,2076031.00481,128.0,20004.453,0.7021,-0.01583,0.70228,1.29155
45C01,I,2076031.14781,128.0,15829.126,0.71051,7e-05,0.71051,-0.00591
45C01,I,2076031.28981,128.0,12516.703,0.71847,0.01137,0.71856,-0.90705
45C01,I,2076031.43181,128.0,9909.4424,0.72541,0.0207,0.7257,-1.63414
45C01,I,2076031.59581,128.0,7835.48,0.73481,0.02667,0.73529,-2.07834
45C01,I,2076031.79681,128.0,6217.2461,0.74296,0.03203,0.74365,-2.46851
45C01,I,2076032.03481,128.0,4905.291,0.75056,0.03645,0.75145,-2.77995
45C01,I,2076032.27281,128.0,3881.2737,0.75825,0.04056,0.75933,-3.06157
45C01,I,2076032.51181,128.0,3070.9827,0.76606,0.0434,0.76729,-3.2422
45C01,I,2076032.74981,128.0,2430.7778,0.77289,0.04602,0.77426,-3.40741
45C01,I,2076032.98781,128.0,1923.1537,0.78043,0.04954,0.782,-3.63218
45C01,I,2076033.22581,128.0,1522.4358,0.788,0.05226,0.78973,-3.79461
45C01,I,2076033.46381,128.0,1203.8446,0.79613,0.0549,0.79802,-3.9448
45C01,I,2076033.70281,128.0,952.86591,0.80513,0.05806,0.80722,-4.12477
45C01,I,2076033.94081,128.0,754.27557,0.81161,0.05996,0.81382,-4.22552
45C01,I,2076034.17781,128.0,596.71857,0.82035,0.06277,0.82275,-4.37522
45C01,I,2076034.41581,128.0,471.96338,0.8302,0.06639,0.83285,-4.57236
45C01,I,2076034.65481,128.0,373.20856,0.84003,0.06888,0.84285,-4.6878
45C01,I,2076034.89281,128.0,295.47278,0.84973,0.07031,0.85263,-4.73012
45C01,I,2076035.13181,128.0,233.87738,0.85773,0.07745,0.86122,-5.15952
45C01,I,2076035.36981,128.0,185.05922,0.87036,0.07972,0.874,-5.23365
45C01,I,2076035.60581,128.0,146.35823,0.88006,0.08575,0.88423,-5.56512
45C01,I,2076035.84181,128.0,115.77804,0.89126,0.09121,0.89591,-5.84293
45C01,I,2076036.07681,128.0,91.6721,0.90399,0.09754,0.90924,-6.15823
45C01,I,2076036.32181,128.0,72.51701,0.91766,0.10524,0.92368,-6.54211
45C01,I,2076036.55081,128.0,57.36816,0.93157,0.11502,0.93864,-7.03887
45C01,I,2076036.78781,128.0,45.3629,0.94611,0.12477,0.9543,-7.51246
45C01,I,2076037.01981,128.0,35.93134,0.96484,0.13624,0.97441,-8.03706
45C01,I,2076037.26981,128.0,28.40909,0.9841,0.15094,0.99561,-8.72001
45C01,I,2076037.48481,128.0,22.48202,1.01054,0.1646,1.02386,-9.25109
45C01,I,2076037.74981,128.0,17.79613,1.0413,0.17638,1.05613,-9.61357
45C01,I,2076038.00081,128.0,14.06813,1.07379,0.18769,1.09007,-9.91466
45C01,I,2076038.21681,128.0,11.1448,1.11159,0.19159,1.12798,-9.77918
45C01,I,2076038.48381,128.0,8.81772,1.14992,0.19254,1.16593,-9.50552
45C01,I,2076038.66281,128.0,6.97545,1.18696,0.18396,1.20113,-8.80985
45C01,I,2076038.88081,128.0,5.5173,1.22314,0.17532,1.23564,-8.15718
45C01,I,2076039.1498,128.0,4.36941,1.25095,0.15737,1.26081,-7.17034
45C01,I,2076039.4848,128.0,3.45686,1.2763,0.1422,1.2842,-6.35741
45C01,I,2076039.9038,128.0,2.73547,1.29533,0.12741,1.30158,-5.61737
45C01,I,2076040.4288,128.0,2.16054,1.30972,0.11121,1.31444,-4.85347
45C01,I,2076041.0878,128.0,1.70952,1.32275,0.09828,1.3264,-4.24907
45C01,I,2076041.9168,128.0,1.35352,1.33285,0.08912,1.33582,-3.8253
45C01,I,2076042.9598,128.0,1.07079,1.33949,0.08163,1.34198,-3.48741
45C01,I,2076044.2728,128.0,0.84734,1.34552,0.07646,1.34769,-3.25253
45C01,I,2076045.9288,128.0,0.67072,1.35134,0.07343,1.35333,-3.11051
45C01,I,2076048.0178,128.0,0.53067,1.35657,0.07293,1.35853,-3.07744
45C01,I,2076050.6548,128.0,0.41976,1.36234,0.07505,1.36441,-3.15305
45C01,I,2076053.98579,128.0,0.33183,1.36824,0.07917,1.37053,-3.31159
45C01,I,2076058.19179,128.0,0.26261,1.37565,0.08519,1.37828,-3.54376
45C01,I,2076063.49979,128.0,0.20791,1.38555,0.09545,1.38884,-3.94088
45C01,I,2076070.20378,128.0,0.16452,1.39618,0.11096,1.40059,-4.54376
45C01,I,2076078.68077,128.0,0.13007,1.40597,0.1297,1.41194,-5.27054
45C01,I,2076089.37077,128.0,0.10309,1.41477,0.14795,1.42248,-5.96986
45C01,I,2076102.88476,128.0,0.08153,1.42872,0.16557,1.43828,-6.61026
45C01,I,2076119.98174,128.0,0.06443,1.44857,0.18724,1.46062,-7.36505
45C01,I,2076141.56873,128.0,0.05102,1.47309,0.21337,1.48847,-8.24173
45C01,I,2076168.8107,128.0,0.04042,1.49854,0.24283,1.51809,-9.2043
45C01,I,2076203.30568,128.0,0.03192,1.53173,0.26974,1.5553,-9.98745
45C01,I,2076246.85264,128.0,0.02528,1.578,0.30387,1.607,-10.89981
45C01,I,2076301.9176,128.0,0.01999,1.63233,0.35159,1.66977,-12.15524
45C01,I,2091652.74887,129.0,20004.453,0.70812,-0.01466,0.70827,1.18577
45C01,I,2091652.89187,129.0,15829.126,0.71721,0.00109,0.71721,-0.08708
45C01,I,2091653.03387,129.0,12516.703,0.72634,0.01108,0.72642,-0.8737
45C01,I,2091653.17587,129.0,9909.4424,0.7341,0.01987,0.73437,-1.55072
45C01,I,2091653.33987,129.0,7835.48,0.74087,0.02608,0.74133,-2.01585
45C01,I,2091653.54087,129.0,6217.2461,0.74883,0.03186,0.74951,-2.43622
45C01,I,2091653.77887,129.0,4905.291,0.75696,0.03681,0.75786,-2.78424
45C01,I,2091654.01787,129.0,3881.2737,0.76352,0.04179,0.76467,-3.13268
45C01,I,2091654.25587,129.0,3070.9827,0.77161,0.04193,0.77275,-3.11071
45C01,I,2091654.49387,129.0,2430.7778,0.77936,0.0472,0.78079,-3.46606
45C01,I,2091654.73187,129.0,1923.1537,0.7871,0.0495,0.78866,-3.59884
45C01,I,2091654.96987,129.0,1522.4358,0.79333,0.05182,0.79503,-3.73716
45C01,I,2091655.20787,129.0,1203.8446,0.80078,0.05315,0.80254,-3.79706
45C01,I,2091655.44687,129.0,952.86591,0.81274,0.05725,0.81475,-4.02936
45C01,I,2091655.68487,129.0,754.27557,0.81984,0.06081,0.82209,-4.24224
45C01,I,2091655.92187,129.0,596.71857,0.82755,0.06217,0.82988,-4.29656
45C01,I,2091656.15987,129.0,471.96338,0.83673,0.06543,0.83928,-4.47136
45C01,I,2091656.39887,129.0,373.20856,0.848,0.06853,0.85076,-4.61998
45C01,I,2091656.63687,129.0,295.47278,0.8565,0.07196,0.85951,-4.80239
45C01,I,2091656.87587,129.0,233.87738,0.86616,0.07706,0.86958,-5.08434
45C01,I,2091657.11387,129.0,185.05922,0.87775,0.07979,0.88137,-5.19432
45C01,I,2091657.34987,129.0,146.35823,0.8872,0.0853,0.89129,-5.49201
45C01,I,2091657.58587,129.0,115.77804,0.89928,0.0918,0.90395,-5.82892
45C01,I,2091657.82087,129.0,91.6721,0.91085,0.09872,0.91619,-6.18542
45C01,I,2091658.06587,129.0,72.51701,0.92435,0.10554,0.93035,-6.51391
45C01,I,2091658.29487,129.0,57.36816,0.93773,0.11277,0.94449,-6.85726
45C01,I,2091658.53187,129.0,45.3629,0.955,0.12488,0.96313,-7.4497
45C01,I,2091658.76387,129.0,35.93134,0.96944,0.13656,0.97901,-8.01852
45C01,I,2091659.01487,129.0,28.40909,0.99252,0.15148,1.00401,-8.6777
45C01,I,2091659.22887,129.0,22.48202,1.01712,0.16439,1.03032,-9.18067
45C01,I,2091659.49387,129.0,17.79613,1.0469,0.17636,1.06165,-9.56224
45C01,I,2091659.74586,129.0,14.06813,1.08118,0.18582,1.09703,-9.75192
45C01,I,2091659.96186,129.0,11.1448,1.11828,0.19288,1.13479,-9.78585
45C01,I,2091660.22986,129.0,8.81772,1.15768,0.19235,1.17355,-9.43363
45C01,I,2091660.40786,129.0,6.97545,1.19581,0.18831,1.21055,-8.94896
45C01,I,2091660.62586,129.0,5.5173,1.23196,0.17391,1.24417,-8.03531
45C01,I,2091660.89486,129.0,4.36941,1.25922,0.16128,1.26951,-7.29869
45C01,I,2091661.22986,129.0,3.45686,1.28635,0.14325,1.2943,-6.35446
45C01,I,2091661.64886,129.0,2.73547,1.30741,0.12848,1.31371,-5.61242
45C01,I,2091662.17386,129.0,2.16054,1.32232,0.11405,1.32723,-4.92969
45C01,I,2091662.83286,129.0,1.70952,1.3334,0.10037,1.33717,-4.30456
45C01,I,2091663.66186,129.0,1.35352,1.34273,0.08938,1.3457,-3.80853
45C01,I,2091664.70486,129.0,1.07079,1.35016,0.08163,1.35263,-3.45978
45C01,I,2091666.01886,129.0,0.84734,1.35679,0.07603,1.35892,-3.20729
45C01,I,2091667.67386,129.0,0.67072,1.36247,0.07279,1.36441,-3.05804
45C01,I,2091669.76286,129.0,0.53067,1.36886,0.07216,1.37076,-3.01776
45C01,I,2091672.39986,129.0,0.41976,1.37571,0.07568,1.37779,-3.14878
45C01,I,2091675.73085,129.0,0.33183,1.38184,0.08229,1.38429,-3.40806
45C01,I,2091679.93685,129.0,0.26261,1.38703,0.08909,1.38988,-3.67506
45C01,I,2091685.24485,129.0,0.20791,1.39339,0.09725,1.39678,-3.99222
45C01,I,2091691.94884,129.0,0.16452,1.40336,0.10787,1.4075,-4.3954
45C01,I,2091700.42583,129.0,0.13007,1.41433,0.12297,1.41967,-4.96895
45C01,I,2091711.11582,129.0,0.10309,1.42667,0.14137,1.43365,-5.65885
45C01,I,2091724.62981,129.0,0.08153,1.44225,0.16006,1.45111,-6.33255
45C01,I,2091741.7268,129.0,0.06443,1.46441,0.18345,1.47586,-7.14048
45C01,I,2091763.31278,129.0,0.05102,1.49478,0.21109,1.50962,-8.03792
45C01,I,2091790.55576,129.0,0.04042,1.52478,0.25034,1.5452,-9.32379
45C01,I,2091825.05074,129.0,0.03192,1.55104,0.29145,1.57819,-10.64207
45C01,I,2091868.5977,129.0,0.02528,1.57775,0.3246,1.6108,-11.62553
45C01,I,2091923.66266,129.0,0.01999,1.6179,0.35228,1.65581,-12.28383
45C01,I,2107269.80761,130.0,20004.453,0.71181,-0.01408,0.71195,1.13307
45C01,I,2107269.95061,130.0,15829.126,0.72027,0.00049,0.72027,-0.03925
45C01,I,2107270.09261,130.0,12516.703,0.72684,0.0114,0.72693,-0.89887
45C01,I,2107270.23461,130.0,9909.4424,0.73716,0.02031,0.73744,-1.57843
45C01,I,2107270.39861,130.0,7835.48,0.74565,0.02551,0.74609,-1.9595
45C01,I,2107270.59961,130.0,6217.2461,0.75143,0.03235,0.75213,-2.46544
45C01,I,2107270.83761,130.0,4905.291,0.76009,0.03703,0.761,-2.78939
45C01,I,2107271.07661,130.0,3881.2737,0.76706,0.04165,0.76819,-3.10813
45C01,I,2107271.31461,130.0,3070.9827,0.7762,0.04323,0.77741,-3.18778
45C01,I,2107271.55261,130.0,2430.7778,0.7813,0.0464,0.78268,-3.39887
45C01,I,2107271.79061,130.0,1923.1537,0.79017,0.04922,0.7917,-3.56426
45C01,I,2107272.02861,130.0,1522.4358,0.7985,0.05238,0.80021,-3.75279
45C01,I,2107272.26661,130.0,1203.8446,0.80508,0.05423,0.80691,-3.85326
45C01,I,2107272.50561,130.0,952.86591,0.81521,0.05697,0.8172,-3.99745
45C01,I,2107272.74361,130.0,754.27557,0.82276,0.05981,0.82493,-4.15781
45C01,I,2107272.98061,130.0,596.71857,0.83348,0.06325,0.83588,-4.33968
45C01,I,2107273.21861,130.0,471.96338,0.83964,0.06578,0.84221,-4.4794
45C01,I,2107273.45761,130.0,373.20856,0.85078,0.06829,0.85351,-4.58948
45C01,I,2107273.69561,130.0,295.47278,0.8605,0.07176,0.86349,-4.76693
45C01,I,2107273.93461,130.0,233.87738,0.86862,0.07715,0.87204,-5.0757
45C01,I,2107274.17261,130.0,185.05922,0.88137,0.07921,0.88492,-5.13564
45C01,I,2107274.40861,130.0,146.35823,0.89046,0.08617,0.89462,-5.52745
45C01,I,2107274.64461,130.0,115.77804,0.90124,0.09027,0.90575,-5.71981
45C01,I,2107274.87961,130.0,91.6721,0.91396,0.09898,0.9193,-6.18109
45C01,I,2107275.12461,130.0,72.51701,0.92794,0.10593,0.93397,-6.51265
45C01,I,2107275.35361,130.0,57.36816,0.94073,0.11393,0.9476,-6.90557
45C01,I,2107275.59061,130.0,45.3629,0.95628,0.12532,0.96445,-7.46603
45C01,I,2107275.82261,130.0,35.93134,0.97378,0.13844,0.98357,-8.09148
45C01,I,2107276.07261,130.0,28.40909,0.99496,0.14989,1.00619,-8.56729
45C01,I,2107276.28761,130.0,22.48202,1.02117,0.16346,1.03417,-9.09399
45C01,I,2107276.55261,130.0,17.79613,1.05097,0.17748,1.06585,-9.58542
45C01,I,2107276.80461,130.0,14.06813,1.08399,0.18793,1.10016,-9.83564
45C01,I,2107277.02061,130.0,11.1448,1.12185,0.1929,1.13831,-9.75634
45C01,I,2107277.28761,130.0,8.81772,1.16123,0.19277,1.17713,-9.42532
45C01,I,2107277.46661,130.0,6.97545,1.20053,0.18768,1.21511,-8.88521
45C01,I,2107277.68461,130.0,5.5173,1.23309,0.17463,1.24539,-8.06073
45C01,I,2107277.95361,130.0,4.36941,1.26563,0.16197,1.27595,-7.29278
45C01,I,2107278.28861,130.0,3.45686,1.28864,0.14411,1.29667,-6.38106
45C01,I,2107278.70761,130.0,2.73547,1.31107,0.12782,1.31729,-5.56815
45C01,I,2107279.23262,130.0,2.16054,1.32666,0.1131,1.33148,-4.87265
45C01,I,2107279.89162,130.0,1.70952,1.33807,0.10044,1.34183,-4.29281
45C01,I,2107280.72062,130.0,1.35352,1.34692,0.08981,1.34991,-3.81458
45C01,I,2107281.76362,130.0,1.07079,1.3547,0.08213,1.35719,-3.46937
45C01,I,2107283.07662,130.0,0.84734,1.36177,0.07656,1.36392,-3.21773
45C01,I,2107284.73262,130.0,0.67072,1.36766,0.07416,1.36967,-3.1036
45C01,I,2107286.82162,130.0,0.53067,1.37267,0.07329,1.37462,-3.05613
45C01,I,2107289.45862,130.0,0.41976,1.37882,0.07424,1.38082,-3.0822
45C01,I,2107292.78962,130.0,0.33183,1.38684,0.07976,1.38913,-3.29173
45C01,I,2107296.99563,130.0,0.26261,1.39403,0.08855,1.39684,-3.63459
45C01,I,2107302.30363,130.0,0.20791,1.40005,0.09983,1.4036,-4.0786
45C01,I,2107309.00763,130.0,0.16452,1.40666,0.1107,1.41101,-4.4996
45C01,I,2107317.48464,130.0,0.13007,1.41812,0.12309,1.42345,-4.9609
45C01,I,2107328.17464,130.0,0.10309,1.43227,0.14032,1.43912,-5.59547
45C01,I,2107341.68865,130.0,0.08153,1.44789,0.16207,1.45693,-6.38693
45C01,I,2107358.78566,130.0,0.06443,1.46688,0.18633,1.47867,-7.23908
45C01,I,2107380.37168,130.0,0.05102,1.49063,0.208,1.50508,-7.94376
45C01,I,2107407.61469,130.0,0.04042,1.52614,0.23741,1.5445,-8.84202
45C01,I,2107442.10971,130.0,0.03192,1.56461,0.27967,1.58941,-10.13459
45C01,I,2107485.65674,130.0,0.02528,1.59735,0.32613,1.63031,-11.53956
45C01,I,2107540.72177,130.0,0.01999,1.62912,0.36601,1.66973,-12.66227
45C01,I,2122873.15113,131.0,20004.453,0.7168,-0.01376,0.71693,1.09975
45C01,I,2122873.29413,131.0,15829.126,0.72485,7e-05,0.72485,-0.00589
45C01,I,2122873.43613,131.0,12516.703,0.7335,0.01046,0.73358,-0.81735
45C01,I,2122873.57813,131.0,9909.4424,0.7411,0.0211,0.7414,-1.63073
45C01,I,2122873.74213,131.0,7835.48,0.74991,0.02645,0.75037,-2.02026
45C01,I,2122873.94313,131.0,6217.2461,0.75709,0.03224,0.75778,-2.43863
45C01,I,2122874.18113,131.0,4905.291,0.76509,0.03561,0.76591,-2.66451
45C01,I,2122874.42013,131.0,3881.2737,0.77366,0.04012,0.7747,-2.96849
45C01,I,2122874.65813,131.0,3070.9827,0.7813,0.04283,0.78247,-3.13779
45C01,I,2122874.89613,131.0,2430.7778,0.78691,0.0471,0.78831,-3.4251
45C01,I,2122875.13413,131.0,1923.1537,0.79442,0.05025,0.796,-3.61911
45C01,I,2122875.37213,131.0,1522.4358,0.80422,0.05373,0.80602,-3.82233
45C01,I,2122875.61013,131.0,1203.8446,0.81105,0.05385,0.81284,-3.79844
45C01,I,2122875.84913,131.0,952.86591,0.81967,0.05686,0.82164,-3.96846
45C01,I,2122876.08713,131.0,754.27557,0.82879,0.06048,0.83099,-4.17376
45C01,I,2122876.32413,131.0,596.71857,0.83655,0.06186,0.83884,-4.2292
45C01,I,2122876.56213,131.0,471.96338,0.84473,0.06511,0.84723,-4.40777
45C01,I,2122876.80113,131.0,373.20856,0.85525,0.06767,0.85792,-4.52394
45C01,I,2122877.03913,131.0,295.47278,0.863,0.07189,0.86599,-4.76178
45C01,I,2122877.27813,131.0,233.87738,0.87398,0.07543,0.87723,-4.9325
45C01,I,2122877.51613,131.0,185.05922,0.88494,0.07947,0.8885,-5.13133
45C01,I,2122877.75213,131.0,146.35823,0.89685,0.08573,0.90094,-5.46059
45C01,I,2122877.98813,131.0,115.77804,0.90726,0.09123,0.91183,-5.74213
45C01,I,2122878.22313,131.0,91.6721,0.91892,0.0964,0.92396,-5.9886
45C01,I,2122878.46813,131.0,72.51701,0.93168,0.10466,0.93754,-6.40922
45C01,I,2122878.69713,131.0,57.36816,0.94536,0.11373,0.95217,-6.86001
45C01,I,2122878.93413,131.0,45.3629,0.96085,0.12375,0.96879,-7.33909
45C01,I,2122879.16613,131.0,35.93134,0.97958,0.13773,0.98922,-8.00316
45C01,I,2122879.41613,131.0,28.40909,1.00047,0.14986,1.01164,-8.51893
45C01,I,2122879.63113,131.0,22.48202,1.02623,0.16496,1.0394,-9.13163
45C01,I,2122879.89613,131.0,17.79613,1.05469,0.17884,1.06975,-9.6238
45C01,I,2122880.14813,131.0,14.06813,1.0898,0.18694,1.10572,-9.73359
45C01,I,2122880.36413,131.0,11.1448,1.12759,0.19222,1.14386,-9.67414
45C01,I,2122880.63113,131.0,8.81772,1.16605,0.19326,1.18196,-9.41083
45C01,I,2122880.81013,131.0,6.97545,1.20606,0.18713,1.22049,-8.8195
45C01,I,2122881.02813,131.0,5.5173,1.23774,0.17375,1.24987,-7.991
45C01,I,2122881.29713,131.0,4.36941,1.26889,0.16184,1.27917,-7.26835
45C01,I,2122881.63213,131.0,3.45686,1.29257,0.14327,1.30048,-6.3248
45C01,I,2122882.05114,131.0,2.73547,1.31425,0.12771,1.32044,-5.55023
45C01,I,2122882.57614,131.0,2.16054,1.33047,0.11333,1.33529,-4.86878
45C01,I,2122883.23514,131.0,1.70952,1.3419,0.10021,1.34563,-4.27067
45C01,I,2122884.06414,131.0,1.35352,1.35058,0.08875,1.35349,-3.75981
45C01,I,2122885.10714,131.0,1.07079,1.35813,0.08169,1.36059,-3.44191
45C01,I,2122886.42014,131.0,0.84734,1.36534,0.0761,1.36746,-3.19017
45C01,I,2122888.07614,131.0,0.67072,1.37042,0.07415,1.37243,-3.09721
45C01,I,2122890.16514,131.0,0.53067,1.37621,0.073,1.37815,-3.03622
45C01,I,2122892.80214,131.0,0.41976,1.3828,0.07389,1.38478,-3.05883
45C01,I,2122896.13314,131.0,0.33183,1.39019,0.07958,1.39247,-3.27639
45C01,I,2122900.33915,131.0,0.26261,1.39702,0.08894,1.39985,-3.64264
45C01,I,2122905.64715,131.0,0.20791,1.40254,0.09957,1.40607,-4.06069
45C01,I,2122912.35115,131.0,0.16452,1.41009,0.11017,1.41438,-4.46755
45C01,I,2122920.82816,131.0,0.13007,1.4213,0.12288,1.4266,-4.94112
45C01,I,2122931.51816,131.0,0.10309,1.4357,0.14016,1.44253,-5.57585
45C01,I,2122945.03217,131.0,0.08153,1.45112,0.16205,1.46014,-6.37202
45C01,I,2122962.12918,131.0,0.06443,1.46962,0.185,1.48122,-7.17487
45C01,I,2122983.7152,131.0,0.05102,1.4948,0.20705,1.50907,-7.88596
45C01,I,2123010.95821,131.0,0.04042,1.53013,0.23789,1.54851,-8.83687
45C01,I,2123045.45323,131.0,0.03192,1.56775,0.28028,1.59261,-10.13628
45C01,I,2123089.00026,131.0,0.02528,1.5993,0.32583,1.63216,-11.51526
45C01,I,2123144.06529,131.0,0.01999,1.63111,0.36299,1.67102,-12.54626
45C01,I,2138481.54709,132.0,20004.453,0.71834,-0.0127,0.71846,1.0129
45C01,I,2138481.68909,132.0,15829.126,0.72674,0.00015,0.72674,-0.01204
45C01,I,2138481.83209,132.0,12516.703,0.73648,0.01243,0.73658,-0.96696
45C01,I,2138481.97409,132.0,9909.4424,0.74381,0.01945,0.74407,-1.49822
45C01,I,2138482.13809,132.0,7835.48,0.75235,0.02556,0.75278,-1.94602
45C01,I,2138482.33909,132.0,6217.2461,0.76022,0.03242,0.76091,-2.44215
45C01,I,2138482.57709,132.0,4905.291,0.76749,0.03633,0.76835,-2.70981
45C01,I,2138482.81509,132.0,3881.2737,0.77304,0.04063,0.77411,-3.0087
45C01,I,2138483.05409,132.0,3070.9827,0.78247,0.04447,0.78373,-3.25289
45C01,I,2138483.29209,132.0,2430.7778,0.78863,0.04652,0.79,-3.37592
45C01,I,2138483.53009,132.0,1923.1537,0.79834,0.04813,0.79979,-3.45039
45C01,I,2138483.76809,132.0,1522.4358,0.80483,0.05145,0.80647,-3.65787
45C01,I,2138484.00609,132.0,1203.8446,0.81325,0.0541,0.81505,-3.80581
45C01,I,2138484.24509,132.0,952.86591,0.82198,0.05808,0.82403,-4.04143
45C01,I,2138484.48309,132.0,754.27557,0.83102,0.06002,0.83318,-4.13106
45C01,I,2138484.72009,132.0,596.71857,0.83787,0.0624,0.84019,-4.25932
45C01,I,2138484.95809,132.0,471.96338,0.84682,0.06517,0.84933,-4.4006
45C01,I,2138485.19709,132.0,373.20856,0.85708,0.0671,0.8597,-4.4767
45C01,I,2138485.43409,132.0,295.47278,0.86676,0.07247,0.86979,-4.77953
45C01,I,2138485.67409,132.0,233.87738,0.87617,0.07681,0.87953,-5.00989
45C01,I,2138485.91209,132.0,185.05922,0.88589,0.07967,0.88947,-5.13905
45C01,I,2138486.14809,132.0,146.35823,0.897,0.08593,0.9011,-5.47197
45C01,I,2138486.38409,132.0,115.77804,0.90877,0.09092,0.9133,-5.71318
45C01,I,2138486.61909,132.0,91.6721,0.92181,0.09819,0.92702,-6.07985
45C01,I,2138486.86409,132.0,72.51701,0.93309,0.10489,0.93897,-6.41347
45C01,I,2138487.09309,132.0,57.36816,0.94771,0.11423,0.95457,-6.87306
45C01,I,2138487.33009,132.0,45.3629,0.96424,0.12537,0.97236,-7.40814
45C01,I,2138487.56209,132.0,35.93134,0.98223,0.1361,0.99161,-7.88889
45C01,I,2138487.81209,132.0,28.40909,1.0019,0.1511,1.01323,-8.57615
45C01,I,2138488.02709,132.0,22.48202,1.02686,0.164,1.03987,-9.07403
45C01,I,2138488.29209,132.0,17.79613,1.05706,0.17724,1.07181,-9.51855
45C01,I,2138488.54409,132.0,14.06813,1.09112,0.18755,1.10713,-9.75325
45C01,I,2138488.76009,132.0,11.1448,1.12646,0.19254,1.14279,-9.6995
45C01,I,2138489.02709,132.0,8.81772,1.16652,0.19389,1.18252,-9.43692
45C01,I,2138489.20609,132.0,6.97545,1.20677,0.18464,1.22081,-8.69894
45C01,I,2138489.42409,132.0,5.5173,1.239,0.17542,1.25136,-8.05859
45C01,I,2138489.69309,132.0,4.36941,1.27031,0.15927,1.28026,-7.14621
45C01,I,2138490.02809,132.0,3.45686,1.29573,0.14286,1.30358,-6.29162
45C01,I,2138490.4471,132.0,2.73547,1.31512,0.12793,1.32133,-5.55614
45C01,I,2138490.9721,132.0,2.16054,1.33029,0.11164,1.33497,-4.79719
45C01,I,2138491.6311,132.0,1.70952,1.34368,0.09914,1.34733,-4.21988
45C01,I,2138492.4601,132.0,1.35352,1.35317,0.09048,1.35619,-3.82534
45C01,I,2138493.5031,132.0,1.07079,1.35954,0.0824,1.36203,-3.46841
45C01,I,2138494.8161,132.0,0.84734,1.3663,0.07716,1.36848,-3.23242
45C01,I,2138496.4721,132.0,0.67072,1.37223,0.07379,1.37422,-3.07783
45C01,I,2138498.5611,132.0,0.53067,1.37784,0.07311,1.37978,-3.03737
45C01,I,2138501.1981,132.0,0.41976,1.3835,0.07524,1.38555,-3.11273
45C01,I,2138504.5291,132.0,0.33183,1.3896,0.07922,1.39186,-3.26297
45C01,I,2138508.73511,132.0,0.26261,1.39726,0.08515,1.39985,-3.48736
45C01,I,2138514.04311,132.0,0.20791,1.40741,0.09635,1.41071,-3.91617
45C01,I,2138520.74711,132.0,0.16452,1.41683,0.11171,1.42122,-4.50809
45C01,I,2138529.22412,132.0,0.13007,1.42504,0.12911,1.43087,-5.17683
45C01,I,2138539.91412,132.0,0.10309,1.43517,0.14496,1.44247,-5.76758
45C01,I,2138553.42813,132.0,0.08153,1.45084,0.16234,1.4599,-6.38438
45C01,I,2138570.52514,132.0,0.06443,1.47171,0.1853,1.48333,-7.17632
45C01,I,2138592.11116,132.0,0.05102,1.49441,0.21246,1.50944,-8.09162
45C01,I,2138619.35417,132.0,0.04042,1.5195,0.23995,1.53832,-8.97367
45C01,I,2138653.84919,132.0,0.03192,1.55579,0.26739,1.5786,-9.75195
45C01,I,2138697.39622,132.0,0.02528,1.60326,0.30488,1.63199,-10.76688
45C01,I,2138752.46125,132.0,0.01999,1.65363,0.35414,1.69112,-12.08797
45C01,I,2154273.53294,133.0,20004.453,0.69701,-0.01331,0.69714,1.09383
45C01,I,2154273.67594,133.0,15829.126,0.70685,0.00066,0.70685,-0.05346
45C01,I,2154273.81794,133.0,12516.703,0.71512,0.01321,0.71524,-1.05825
45C01,I,2154273.95994,133.0,9909.4424,0.72186,0.01921,0.72212,-1.52464
45C01,I,2154274.12394,133.0,7835.48,0.73101,0.02693,0.73151,-2.10947
45C01,I,2154274.32494,133.0,6217.2461,0.73974,0.03261,0.74046,-2.52452
45C01,I,2154274.56294,133.0,4905.291,0.7465,0.03597,0.74736,-2.75884
45C01,I,2154274.80194,133.0,3881.2737,0.75441,0.04101,0.75552,-3.11148
45C01,I,2154275.03995,133.0,3070.9827,0.7609,0.04292,0.76211,-3.22821
45C01,I,2154275.27795,133.0,2430.7778,0.76975,0.04783,0.77123,-3.55558
45C01,I,2154275.51595,133.0,1923.1537,0.77729,0.04876,0.77882,-3.58947
45C01,I,2154275.75395,133.0,1522.4358,0.78449,0.05091,0.78614,-3.71298
45C01,I,2154275.99195,133.0,1203.8446,0.79217,0.05448,0.79404,-3.93437
45C01,I,2154276.23095,133.0,952.86591,0.79923,0.05571,0.80117,-3.98764
45C01,I,2154276.46895,133.0,754.27557,0.80842,0.05942,0.8106,-4.20387
45C01,I,2154276.70595,133.0,596.71857,0.81591,0.06226,0.81828,-4.36335
45C01,I,2154276.94395,133.0,471.96338,0.82415,0.06525,0.82673,-4.52652
45C01,I,2154277.18295,133.0,373.20856,0.83533,0.06789,0.83808,-4.6465
45C01,I,2154277.42095,133.0,295.47278,0.84576,0.07079,0.84872,-4.7847
45C01,I,2154277.65995,133.0,233.87738,0.85463,0.0757,0.85797,-5.06198
45C01,I,2154277.89795,133.0,185.05922,0.86645,0.08058,0.87019,-5.31353
