Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C01,IV,1018016.9942,66.0,6217.2461,0.30747,0.02827,0.30877,-5.2538
35C01,IV,1018017.2332,66.0,4905.291,0.31446,0.03669,0.31659,-6.6555
35C01,IV,1018017.4712,66.0,3881.2737,0.32329,0.04118,0.3259,-7.25916
35C01,IV,1018017.7092,66.0,3070.9827,0.33179,0.04563,0.33491,-7.82979
35C01,IV,1018017.9472,66.0,2430.7778,0.33914,0.04976,0.34277,-8.34701
35C01,IV,1018018.1852,66.0,1923.1537,0.34729,0.05564,0.35172,-9.10204
35C01,IV,1018018.4232,66.0,1522.4358,0.35652,0.05989,0.36152,-9.53645
35C01,IV,1018018.6612,66.0,1203.8446,0.36583,0.06205,0.37106,-9.62713
35C01,IV,1018018.9002,66.0,952.86591,0.37617,0.0671,0.38211,-10.11332
35C01,IV,1018019.1382,66.0,754.27557,0.38684,0.07092,0.39328,-10.38946
35C01,IV,1018019.3762,66.0,596.71857,0.39646,0.07397,0.4033,-10.56861
35C01,IV,1018019.6132,66.0,471.96338,0.4078,0.07916,0.41541,-10.9849
35C01,IV,1018019.8522,66.0,373.20856,0.42075,0.0824,0.42874,-11.08122
35C01,IV,1018020.0902,66.0,295.47278,0.4332,0.08661,0.44177,-11.30648
35C01,IV,1018020.3292,66.0,233.87738,0.44512,0.09148,0.45442,-11.61301
35C01,IV,1018020.5672,66.0,185.05922,0.45842,0.09663,0.4685,-11.9029
35C01,IV,1018020.8032,66.0,146.35823,0.47303,0.10058,0.4836,-12.0038
35C01,IV,1018021.0402,66.0,115.77804,0.48706,0.10484,0.49822,-12.14718
35C01,IV,1018021.2742,66.0,91.6721,0.50198,0.11354,0.51466,-12.74496
35C01,IV,1018021.5202,66.0,72.51701,0.52029,0.11822,0.53355,-12.80131
35C01,IV,1018021.7492,66.0,57.36816,0.54073,0.12588,0.55519,-13.10489
35C01,IV,1018021.9852,66.0,45.3629,0.56146,0.13128,0.5766,-13.16074
35C01,IV,1018022.2182,66.0,35.93134,0.58759,0.13533,0.60297,-12.9694
35C01,IV,1018022.4682,66.0,28.40909,0.61535,0.13585,0.63017,-12.44918
35C01,IV,1018022.6822,66.0,22.48202,0.64058,0.13233,0.65411,-11.67171
35C01,IV,1018022.9472,66.0,17.79613,0.6665,0.12521,0.67816,-10.63933
35C01,IV,1018023.2002,66.0,14.06813,0.6886,0.11514,0.69816,-9.49274
35C01,IV,1018023.4162,66.0,11.1448,0.70631,0.10253,0.71371,-8.25926
35C01,IV,1018023.6832,66.0,8.81772,0.7235,0.09063,0.72915,-7.13982
35C01,IV,1018023.8612,66.0,6.97545,0.73259,0.08084,0.73703,-6.29679
35C01,IV,1018024.0792,66.0,5.5173,0.7402,0.07061,0.74356,-5.44877
35C01,IV,1018024.3492,66.0,4.36941,0.74855,0.0598,0.75093,-4.56746
35C01,IV,1018024.6842,66.0,3.45686,0.75621,0.05277,0.75805,-3.99193
35C01,IV,1018025.1022,66.0,2.73547,0.76145,0.05059,0.76312,-3.80097
35C01,IV,1018025.6272,66.0,2.16054,0.76481,0.04921,0.7664,-3.6812
35C01,IV,1018026.2872,66.0,1.70952,0.766,0.04664,0.76742,-3.48401
35C01,IV,1018027.1152,66.0,1.35352,0.7661,0.0433,0.76733,-3.2348
35C01,IV,1018028.1582,66.0,1.07079,0.76953,0.03993,0.77057,-2.97024
35C01,IV,1018029.4722,66.0,0.84734,0.77595,0.03666,0.77682,-2.70522
35C01,IV,1018031.1282,66.0,0.67072,0.78408,0.03721,0.78496,-2.71672
35C01,IV,1018033.2162,66.0,0.53067,0.79503,0.04233,0.79616,-3.04776
35C01,IV,1018035.8532,66.0,0.41976,0.80397,0.05479,0.80583,-3.8983
35C01,IV,1018039.1852,66.0,0.33183,0.80733,0.07042,0.8104,-4.98525
35C01,IV,1018043.3902,66.0,0.26261,0.8032,0.08467,0.80765,-6.01747
35C01,IV,1018048.69921,66.0,0.20791,0.79834,0.0918,0.8036,-6.55959
35C01,IV,1018055.40321,66.0,0.16452,0.7983,0.09435,0.80386,-6.7406
35C01,IV,1018063.87921,66.0,0.13007,0.8059,0.09566,0.81156,-6.76952
35C01,IV,1018074.57021,66.0,0.10309,0.82249,0.0998,0.82853,-6.91865
35C01,IV,1018088.08421,66.0,0.08153,0.84792,0.11112,0.85517,-7.46616
35C01,IV,1018105.18121,66.0,0.06443,0.87821,0.13418,0.8884,-8.68696
35C01,IV,1018126.76821,66.0,0.05102,0.91241,0.17032,0.92817,-10.57356
35C01,IV,1018154.01122,66.0,0.04042,0.93775,0.22081,0.9634,-13.24988
35C01,IV,1018188.50622,66.0,0.03192,0.94949,0.27364,0.98813,-16.07699
35C01,IV,1018232.05423,66.0,0.02528,0.95403,0.31345,1.0042,-18.18828
35C01,IV,1018287.11923,66.0,0.01999,0.9674,0.33848,1.0249,-19.2845
35C01,IV,1033040.2684,67.0,20004.453,0.27505,-0.02754,0.27642,5.71891
35C01,IV,1033040.4104,67.0,15829.126,0.27925,-0.00991,0.27942,2.03314
35C01,IV,1033040.5524,67.0,12516.703,0.28598,0.00154,0.28598,-0.30896
35C01,IV,1033040.6944,67.0,9909.4424,0.29438,0.01306,0.29467,-2.5409
35C01,IV,1033040.8594,67.0,7835.48,0.30138,0.02183,0.30217,-4.14276
35C01,IV,1033041.0594,67.0,6217.2461,0.30695,0.02813,0.30823,-5.23683
35C01,IV,1033041.2974,67.0,4905.291,0.31403,0.03502,0.31598,-6.36332
35C01,IV,1033041.5364,67.0,3881.2737,0.32257,0.04158,0.32524,-7.34469
35C01,IV,1033041.7744,67.0,3070.9827,0.33144,0.04713,0.33477,-8.09323
35C01,IV,1033042.0124,67.0,2430.7778,0.33901,0.05209,0.34299,-8.73608
35C01,IV,1033042.2504,67.0,1923.1537,0.34767,0.0546,0.35193,-8.92477
35C01,IV,1033042.4884,67.0,1522.4358,0.35665,0.05906,0.3615,-9.40264
35C01,IV,1033042.7264,67.0,1203.8446,0.36603,0.06272,0.37137,-9.72355
35C01,IV,1033042.9654,67.0,952.86591,0.37563,0.06682,0.38153,-10.08724
35C01,IV,1033043.2034,67.0,754.27557,0.38608,0.06958,0.3923,-10.21581
35C01,IV,1033043.4414,67.0,596.71857,0.39768,0.07505,0.4047,-10.68692
35C01,IV,1033043.6784,67.0,471.96338,0.40887,0.0779,0.41622,-10.78671
35C01,IV,1033043.9174,67.0,373.20856,0.41964,0.08206,0.42758,-11.06426
35C01,IV,1033044.1554,67.0,295.47278,0.43302,0.08703,0.44168,-11.36469
35C01,IV,1033044.3944,67.0,233.87738,0.44608,0.08936,0.45495,-11.32803
35C01,IV,1033044.6324,67.0,185.05922,0.45803,0.09412,0.46761,-11.61216
35C01,IV,1033044.8684,67.0,146.35823,0.47318,0.10106,0.48386,-12.05631
35C01,IV,1033045.1054,67.0,115.77804,0.4896,0.10537,0.50081,-12.14622
35C01,IV,1033045.3394,67.0,91.6721,0.50386,0.11341,0.51647,-12.68541
35C01,IV,1033045.5844,67.0,72.51701,0.52183,0.12027,0.53551,-12.97908
35C01,IV,1033045.8144,67.0,57.36816,0.54073,0.12702,0.55545,-13.21953
35C01,IV,1033046.0504,67.0,45.3629,0.56424,0.13268,0.57963,-13.23309
35C01,IV,1033046.2834,67.0,35.93134,0.58924,0.137,0.60495,-13.08851
35C01,IV,1033046.5334,67.0,28.40909,0.61529,0.13729,0.63042,-12.57804
35C01,IV,1033046.7474,67.0,22.48202,0.64165,0.1338,0.65545,-11.77899
35C01,IV,1033047.0124,67.0,17.79613,0.668,0.12596,0.67977,-10.67865
35C01,IV,1033047.2654,67.0,14.06813,0.68901,0.1167,0.69882,-9.61333
35C01,IV,1033047.4814,67.0,11.1448,0.70933,0.10375,0.71688,-8.32101
35C01,IV,1033047.7484,67.0,8.81772,0.72168,0.09114,0.72741,-7.19744
35C01,IV,1033047.9264,67.0,6.97545,0.73376,0.0785,0.73795,-6.10678
35C01,IV,1033048.1444,67.0,5.5173,0.74541,0.06999,0.74869,-5.36401
35C01,IV,1033048.4144,67.0,4.36941,0.75121,0.06395,0.75392,-4.8662
35C01,IV,1033048.7494,67.0,3.45686,0.75365,0.05672,0.75578,-4.30363
35C01,IV,1033049.1674,67.0,2.73547,0.75849,0.05,0.76014,-3.77125
35C01,IV,1033049.6924,67.0,2.16054,0.76352,0.0438,0.76477,-3.28305
35C01,IV,1033050.3524,67.0,1.70952,0.77022,0.0393,0.77122,-2.92075
35C01,IV,1033051.1804,67.0,1.35352,0.77749,0.04042,0.77854,-2.97625
35C01,IV,1033052.2234,67.0,1.07079,0.78238,0.04554,0.7837,-3.33134
35C01,IV,1033053.5374,67.0,0.84734,0.78197,0.05092,0.78362,-3.72601
35C01,IV,1033055.1934,67.0,0.67072,0.78079,0.05415,0.78266,-3.96738
35C01,IV,1033057.2814,67.0,0.53067,0.77872,0.05434,0.78062,-3.99139
35C01,IV,1033059.9184,67.0,0.41976,0.78071,0.05189,0.78243,-3.80279
35C01,IV,1033063.2504,67.0,0.33183,0.78845,0.05024,0.79004,-3.64616
35C01,IV,1033067.4554,67.0,0.26261,0.80154,0.05232,0.80325,-3.73448
35C01,IV,1033072.7634,67.0,0.20791,0.81967,0.06167,0.82199,-4.30278
35C01,IV,1033079.4684,67.0,0.16452,0.83787,0.08131,0.84181,-5.54254
35C01,IV,1033087.9444,67.0,0.13007,0.84937,0.10998,0.85646,-7.37795
35C01,IV,1033098.6354,67.0,0.10309,0.85097,0.14009,0.86242,-9.34813
35C01,IV,1033112.1494,67.0,0.08153,0.84648,0.16364,0.86215,-10.94125
35C01,IV,1033129.24641,67.0,0.06443,0.84668,0.18074,0.86576,-12.05018
35C01,IV,1033150.83341,67.0,0.05102,0.85579,0.18839,0.87628,-12.41459
35C01,IV,1033178.07641,67.0,0.04042,0.87804,0.19866,0.90023,-12.74892
35C01,IV,1033212.57142,67.0,0.03192,0.91338,0.21442,0.93821,-13.21112
35C01,IV,1033256.11942,67.0,0.02528,0.96174,0.23892,0.99097,-13.95145
35C01,IV,1033311.18443,67.0,0.01999,1.02218,0.27978,1.05978,-15.30736
35C01,IV,1048054.5846,68.0,20004.453,0.27415,-0.0267,0.27545,5.56257
35C01,IV,1048054.7266,68.0,15829.126,0.28084,-0.01261,0.28112,2.57107
35C01,IV,1048054.8686,68.0,12516.703,0.28739,0.00181,0.28739,-0.36098
35C01,IV,1048055.0106,68.0,9909.4424,0.29366,0.0123,0.29392,-2.39824
35C01,IV,1048055.1756,68.0,7835.48,0.30105,0.02119,0.3018,-4.02665
35C01,IV,1048055.3756,68.0,6217.2461,0.30823,0.02883,0.30958,-5.34427
35C01,IV,1048055.6136,68.0,4905.291,0.31543,0.03496,0.31737,-6.32465
35C01,IV,1048055.8526,68.0,3881.2737,0.32326,0.04242,0.32603,-7.47629
35C01,IV,1048056.0906,68.0,3070.9827,0.33147,0.04559,0.33459,-7.83134
35C01,IV,1048056.3286,68.0,2430.7778,0.34102,0.05118,0.34483,-8.53525
35C01,IV,1048056.5666,68.0,1923.1537,0.34848,0.05359,0.35257,-8.74276
35C01,IV,1048056.8046,68.0,1522.4358,0.35914,0.06022,0.36415,-9.51925
35C01,IV,1048057.0426,68.0,1203.8446,0.36622,0.0623,0.37148,-9.65452
35C01,IV,1048057.2816,68.0,952.86591,0.37712,0.06709,0.38304,-10.08688
35C01,IV,1048057.5196,68.0,754.27557,0.38759,0.07057,0.39396,-10.31958
35C01,IV,1048057.7576,68.0,596.71857,0.39889,0.07482,0.40585,-10.62401
35C01,IV,1048057.9946,68.0,471.96338,0.41061,0.07796,0.41795,-10.75057
35C01,IV,1048058.2336,68.0,373.20856,0.42443,0.08347,0.43256,-11.12633
35C01,IV,1048058.4716,68.0,295.47278,0.43438,0.08656,0.44292,-11.26937
35C01,IV,1048058.7106,68.0,233.87738,0.44677,0.09204,0.45615,-11.64115
35C01,IV,1048058.9486,68.0,185.05922,0.45799,0.09532,0.4678,-11.75688
35C01,IV,1048059.1846,68.0,146.35823,0.47474,0.10078,0.48532,-11.98455
35C01,IV,1048059.4216,68.0,115.77804,0.48807,0.10665,0.49959,-12.32587
35C01,IV,1048059.6556,68.0,91.6721,0.50412,0.11332,0.5167,-12.66883
35C01,IV,1048059.9016,68.0,72.51701,0.52178,0.12053,0.53552,-13.0066
35C01,IV,1048060.1306,68.0,57.36816,0.5424,0.12664,0.55698,-13.14241
35C01,IV,1048060.3666,68.0,45.3629,0.56462,0.13197,0.57984,-13.15549
35C01,IV,1048060.5996,68.0,35.93134,0.58955,0.13847,0.6056,-13.21753
35C01,IV,1048060.8496,68.0,28.40909,0.6159,0.1379,0.63115,-12.62052
35C01,IV,1048061.0636,68.0,22.48202,0.64215,0.1348,0.65615,-11.85552
35C01,IV,1048061.3286,68.0,17.79613,0.66909,0.12843,0.68131,-10.86533
35C01,IV,1048061.5816,68.0,14.06813,0.69066,0.11709,0.70051,-9.62212
35C01,IV,1048061.7976,68.0,11.1448,0.71076,0.10502,0.71848,-8.40544
35C01,IV,1048062.0646,68.0,8.81772,0.72454,0.09221,0.73038,-7.2528
35C01,IV,1048062.2426,68.0,6.97545,0.73806,0.08087,0.74247,-6.25303
35C01,IV,1048062.4606,68.0,5.5173,0.74738,0.0738,0.75102,-5.63921
35C01,IV,1048062.7306,68.0,4.36941,0.75292,0.06342,0.75559,-4.81484
35C01,IV,1048063.0656,68.0,3.45686,0.7569,0.05484,0.75888,-4.14391
35C01,IV,1048063.4836,68.0,2.73547,0.76274,0.04749,0.76422,-3.56266
35C01,IV,1048064.0096,68.0,2.16054,0.76994,0.04292,0.77113,-3.19049
35C01,IV,1048064.6686,68.0,1.70952,0.77686,0.04299,0.77805,-3.16773
35C01,IV,1048065.4966,68.0,1.35352,0.78066,0.04556,0.78199,-3.34026
35C01,IV,1048066.5396,68.0,1.07079,0.78074,0.04929,0.78229,-3.61266
35C01,IV,1048067.8536,68.0,0.84734,0.77955,0.05031,0.78117,-3.69228
35C01,IV,1048069.5096,68.0,0.67072,0.77924,0.05007,0.78084,-3.67641
35C01,IV,1048071.5986,68.0,0.53067,0.78119,0.04696,0.7826,-3.44025
35C01,IV,1048074.2346,68.0,0.41976,0.78818,0.04485,0.78946,-3.25657
35C01,IV,1048077.56661,68.0,0.33183,0.80096,0.04612,0.80229,-3.2957
35C01,IV,1048081.77161,68.0,0.26261,0.81652,0.05465,0.81834,-3.82885
35C01,IV,1048087.08061,68.0,0.20791,0.83195,0.07289,0.83514,-5.00686
35C01,IV,1048093.78461,68.0,0.16452,0.84071,0.09836,0.84644,-6.67325
35C01,IV,1048102.26161,68.0,0.13007,0.8403,0.12399,0.8494,-8.3935
35C01,IV,1048112.95161,68.0,0.10309,0.83441,0.14262,0.84651,-9.69963
35C01,IV,1048126.46561,68.0,0.08153,0.83334,0.15305,0.84728,-10.40699
35C01,IV,1048143.56361,68.0,0.06443,0.84202,0.16173,0.85741,-10.87242
35C01,IV,1048165.14962,68.0,0.05102,0.86298,0.16984,0.87953,-11.13373
35C01,IV,1048192.39262,68.0,0.04042,0.89449,0.1834,0.9131,-11.58726
35C01,IV,1048226.88762,68.0,0.03192,0.9397,0.20734,0.9623,-12.44294
35C01,IV,1048270.43563,68.0,0.02528,0.99325,0.24814,1.02378,-14.02698
35C01,IV,1048325.50063,68.0,0.01999,1.04469,0.31042,1.08983,-16.54892
35C01,IV,1063045.77102,69.0,20004.453,0.27418,-0.02686,0.2755,5.59554
35C01,IV,1063045.91302,69.0,15829.126,0.27979,-0.01011,0.27997,2.07034
35C01,IV,1063046.05502,69.0,12516.703,0.28716,0.00361,0.28718,-0.71948
35C01,IV,1063046.19702,69.0,9909.4424,0.29482,0.01301,0.29511,-2.52704
35C01,IV,1063046.36202,69.0,7835.48,0.30157,0.02211,0.30238,-4.19327
35C01,IV,1063046.56202,69.0,6217.2461,0.30737,0.02987,0.30881,-5.55124
35C01,IV,1063046.80002,69.0,4905.291,0.31643,0.0355,0.31841,-6.40073
35C01,IV,1063047.03902,69.0,3881.2737,0.32315,0.04105,0.32574,-7.23902
35C01,IV,1063047.27702,69.0,3070.9827,0.33056,0.04693,0.33387,-8.08016
35C01,IV,1063047.51502,69.0,2430.7778,0.33972,0.05154,0.34361,-8.62626
35C01,IV,1063047.75302,69.0,1923.1537,0.34878,0.05485,0.35306,-8.93809
35C01,IV,1063047.99102,69.0,1522.4358,0.35801,0.05961,0.36294,-9.45247
35C01,IV,1063048.22902,69.0,1203.8446,0.36678,0.06352,0.37224,-9.82552
35C01,IV,1063048.46802,69.0,952.86591,0.37724,0.06538,0.38287,-9.83226
35C01,IV,1063048.70602,69.0,754.27557,0.38741,0.0713,0.39392,-10.4287
35C01,IV,1063048.94402,69.0,596.71857,0.39855,0.07425,0.40541,-10.55254
35C01,IV,1063049.18102,69.0,471.96338,0.4104,0.07879,0.4179,-10.86776
35C01,IV,1063049.42002,69.0,373.20856,0.42245,0.08294,0.43051,-11.10734
35C01,IV,1063049.65802,69.0,295.47278,0.43286,0.08782,0.44168,-11.46866
35C01,IV,1063049.89702,69.0,233.87738,0.44733,0.0922,0.45673,-11.64681
35C01,IV,1063050.13502,69.0,185.05922,0.46039,0.09632,0.47036,-11.81704
35C01,IV,1063050.37102,69.0,146.35823,0.47304,0.1007,0.48364,-12.01711
35C01,IV,1063050.60802,69.0,115.77804,0.48849,0.10711,0.50009,-12.36788
35C01,IV,1063050.84202,69.0,91.6721,0.50395,0.11307,0.51648,-12.64639
35C01,IV,1063051.08802,69.0,72.51701,0.522,0.12034,0.53569,-12.98233
35C01,IV,1063051.31702,69.0,57.36816,0.54142,0.12808,0.55636,-13.30923
35C01,IV,1063051.55302,69.0,45.3629,0.5641,0.13315,0.5796,-13.2805
35C01,IV,1063051.78602,69.0,35.93134,0.58921,0.13828,0.60522,-13.20759
35C01,IV,1063052.03602,69.0,28.40909,0.61712,0.13849,0.63246,-12.64842
35C01,IV,1063052.25002,69.0,22.48202,0.64355,0.13404,0.65736,-11.76588
35C01,IV,1063052.51502,69.0,17.79613,0.66827,0.12764,0.68035,-10.81341
35C01,IV,1063052.76702,69.0,14.06813,0.69314,0.1167,0.70289,-9.55659
35C01,IV,1063052.98302,69.0,11.1448,0.71153,0.10531,0.71928,-8.41871
35C01,IV,1063053.25002,69.0,8.81772,0.7273,0.09221,0.73312,-7.22572
35C01,IV,1063053.42802,69.0,6.97545,0.73939,0.08213,0.74393,-6.33823
35C01,IV,1063053.64602,69.0,5.5173,0.74671,0.07118,0.7501,-5.44545
35C01,IV,1063053.91502,69.0,4.36941,0.75461,0.06247,0.75719,-4.73259
35C01,IV,1063054.25102,69.0,3.45686,0.76065,0.0535,0.76253,-4.02349
35C01,IV,1063054.66902,69.0,2.73547,0.76746,0.04808,0.76897,-3.58444
35C01,IV,1063055.19402,69.0,2.16054,0.77359,0.04648,0.77499,-3.43862
35C01,IV,1063055.85401,69.0,1.70952,0.77589,0.04741,0.77734,-3.49635
35C01,IV,1063056.68201,69.0,1.35352,0.77603,0.04824,0.77753,-3.5569
35C01,IV,1063057.72501,69.0,1.07079,0.7754,0.04624,0.77677,-3.41281
35C01,IV,1063059.03901,69.0,0.84734,0.7775,0.04234,0.77865,-3.11705
35C01,IV,1063060.69501,69.0,0.67072,0.78207,0.04011,0.78309,-2.93579
35C01,IV,1063062.78301,69.0,0.53067,0.79163,0.03876,0.79258,-2.80329
35C01,IV,1063065.42001,69.0,0.41976,0.80395,0.04345,0.80512,-3.09383
35C01,IV,1063068.752,69.0,0.33183,0.81659,0.05577,0.81849,-3.90713
35C01,IV,1063072.957,69.0,0.26261,0.82418,0.07479,0.82756,-5.18502
35C01,IV,1063078.265,69.0,0.20791,0.82391,0.09483,0.82935,-6.56543
35C01,IV,1063084.96999,69.0,0.16452,0.8185,0.10967,0.82582,-7.63141
35C01,IV,1063093.44599,69.0,0.13007,0.81475,0.11697,0.82311,-8.16961
35C01,IV,1063104.13698,69.0,0.10309,0.819,0.11961,0.82769,-8.30869
35C01,IV,1063117.65097,69.0,0.08153,0.83437,0.12446,0.84361,-8.48425
35C01,IV,1063134.74795,69.0,0.06443,0.85834,0.13665,0.86915,-9.04558
35C01,IV,1063156.33494,69.0,0.05102,0.89113,0.15386,0.90431,-9.79592
35C01,IV,1063183.57792,69.0,0.04042,0.93388,0.18589,0.9522,-11.25744
35C01,IV,1063218.07289,69.0,0.03192,0.97515,0.23774,1.00371,-13.7013
35C01,IV,1063261.62086,69.0,0.02528,1.00204,0.29959,1.04587,-16.6458
35C01,IV,1063316.68581,69.0,0.01999,1.01403,0.35569,1.0746,-19.32913
35C01,IV,1078029.26359,70.0,20004.453,0.27458,-0.02569,0.27577,5.34477
35C01,IV,1078029.40559,70.0,15829.126,0.28079,-0.0119,0.28104,2.42684
35C01,IV,1078029.54759,70.0,12516.703,0.28685,0.00238,0.28686,-0.47458
35C01,IV,1078029.68959,70.0,9909.4424,0.29428,0.01271,0.29456,-2.47229
35C01,IV,1078029.85459,70.0,7835.48,0.30104,0.02298,0.30191,-4.36452
35C01,IV,1078030.05459,70.0,6217.2461,0.30938,0.0286,0.3107,-5.28247
35C01,IV,1078030.29259,70.0,4905.291,0.31626,0.03528,0.31822,-6.36551
35C01,IV,1078030.53159,70.0,3881.2737,0.32279,0.04156,0.32545,-7.33597
35C01,IV,1078030.76959,70.0,3070.9827,0.33096,0.04695,0.33427,-8.07412
35C01,IV,1078031.00759,70.0,2430.7778,0.33943,0.05084,0.34322,-8.51897
35C01,IV,1078031.24559,70.0,1923.1537,0.34901,0.05518,0.35334,-8.98411
35C01,IV,1078031.48359,70.0,1522.4358,0.35792,0.05899,0.36275,-9.35929
35C01,IV,1078031.72159,70.0,1203.8446,0.36614,0.06291,0.3715,-9.74932
35C01,IV,1078031.96059,70.0,952.86591,0.37718,0.06796,0.38326,-10.2131
35C01,IV,1078032.19858,70.0,754.27557,0.3878,0.07142,0.39432,-10.43538
35C01,IV,1078032.43658,70.0,596.71857,0.39775,0.07381,0.40454,-10.51318
35C01,IV,1078032.67358,70.0,471.96338,0.40931,0.07872,0.41681,-10.88704
35C01,IV,1078032.91258,70.0,373.20856,0.42116,0.08336,0.42933,-11.19624
35C01,IV,1078033.15058,70.0,295.47278,0.4351,0.08708,0.44372,-11.31747
35C01,IV,1078033.38958,70.0,233.87738,0.44752,0.09074,0.45662,-11.46174
35C01,IV,1078033.62758,70.0,185.05922,0.45939,0.09699,0.46951,-11.92214
35C01,IV,1078033.86358,70.0,146.35823,0.47377,0.10062,0.48434,-11.99043
35C01,IV,1078034.10058,70.0,115.77804,0.48886,0.10698,0.50043,-12.34398
35C01,IV,1078034.33458,70.0,91.6721,0.50449,0.11346,0.51709,-12.67483
35C01,IV,1078034.58058,70.0,72.51701,0.52255,0.12126,0.53643,-13.06485
35C01,IV,1078034.80958,70.0,57.36816,0.54284,0.12768,0.55765,-13.23599
35C01,IV,1078035.04558,70.0,45.3629,0.5656,0.13371,0.58119,-13.30109
35C01,IV,1078035.27858,70.0,35.93134,0.58967,0.13832,0.60568,-13.20119
35C01,IV,1078035.52858,70.0,28.40909,0.61551,0.13773,0.63073,-12.61277
35C01,IV,1078035.74258,70.0,22.48202,0.64433,0.13587,0.6585,-11.90782
35C01,IV,1078036.00758,70.0,17.79613,0.66993,0.1292,0.68227,-10.91619
35C01,IV,1078036.26058,70.0,14.06813,0.69226,0.11824,0.70228,-9.69276
35C01,IV,1078036.47658,70.0,11.1448,0.7097,0.10711,0.71774,-8.58282
35C01,IV,1078036.74358,70.0,8.81772,0.72686,0.09333,0.73283,-7.3167
35C01,IV,1078036.92158,70.0,6.97545,0.74109,0.08142,0.74554,-6.27001
35C01,IV,1078037.13958,70.0,5.5173,0.74741,0.07365,0.75103,-5.62781
35C01,IV,1078037.40958,70.0,4.36941,0.75466,0.0642,0.75739,-4.86271
35C01,IV,1078037.74458,70.0,3.45686,0.75958,0.05471,0.76155,-4.12001
35C01,IV,1078038.16258,70.0,2.73547,0.76626,0.04804,0.76776,-3.58766
35C01,IV,1078038.68758,70.0,2.16054,0.77356,0.045,0.77486,-3.32947
35C01,IV,1078039.34758,70.0,1.70952,0.77928,0.04615,0.78065,-3.38909
35C01,IV,1078040.17558,70.0,1.35352,0.77985,0.04842,0.78135,-3.55312
35C01,IV,1078041.21858,70.0,1.07079,0.77933,0.04841,0.78083,-3.55446
35C01,IV,1078042.53258,70.0,0.84734,0.77877,0.0465,0.78016,-3.41703
35C01,IV,1078044.18858,70.0,0.67072,0.78117,0.04451,0.78244,-3.26144
35C01,IV,1078046.27657,70.0,0.53067,0.78665,0.04151,0.78775,-3.02035
35C01,IV,1078048.91357,70.0,0.41976,0.79825,0.04194,0.79935,-3.00777
35C01,IV,1078052.24557,70.0,0.33183,0.81253,0.04899,0.81401,-3.45001
35C01,IV,1078056.45057,70.0,0.26261,0.82576,0.06433,0.82827,-4.45444
35C01,IV,1078061.75856,70.0,0.20791,0.83308,0.08643,0.83755,-5.92298
35C01,IV,1078068.46356,70.0,0.16452,0.83215,0.10851,0.83919,-7.42896
35C01,IV,1078076.93955,70.0,0.13007,0.8263,0.12487,0.83568,-8.59355
35C01,IV,1078087.63054,70.0,0.10309,0.82422,0.13285,0.83486,-9.1567
35C01,IV,1078101.14453,70.0,0.08153,0.8312,0.13785,0.84255,-9.41675
35C01,IV,1078118.24152,70.0,0.06443,0.8493,0.14648,0.86183,-9.78554
35C01,IV,1078139.8285,70.0,0.05102,0.87698,0.15796,0.89109,-10.21077
35C01,IV,1078167.07148,70.0,0.04042,0.91669,0.17921,0.93405,-11.06158
35C01,IV,1078201.56645,70.0,0.03192,0.96561,0.21685,0.98966,-12.65702
35C01,IV,1078245.11442,70.0,0.02528,1.00951,0.27475,1.04623,-15.22494
35C01,IV,1078300.17938,70.0,0.01999,1.03874,0.34217,1.09364,-18.23241
35C01,IV,1092994.69738,71.0,20004.453,0.27447,-0.02588,0.27569,5.38593
35C01,IV,1092994.83938,71.0,15829.126,0.28095,-0.01056,0.28115,2.15236
35C01,IV,1092994.98138,71.0,12516.703,0.28824,0.00189,0.28825,-0.37561
35C01,IV,1092995.12338,71.0,9909.4424,0.29385,0.01237,0.29411,-2.40972
35C01,IV,1092995.28838,71.0,7835.48,0.30249,0.02176,0.30327,-4.11544
35C01,IV,1092995.48838,71.0,6217.2461,0.30862,0.02982,0.31006,-5.51873
35C01,IV,1092995.72638,71.0,4905.291,0.31675,0.03706,0.31891,-6.67423
35C01,IV,1092995.96538,71.0,3881.2737,0.32366,0.04068,0.32621,-7.16377
35C01,IV,1092996.20338,71.0,3070.9827,0.33291,0.04669,0.33617,-7.98404
35C01,IV,1092996.44138,71.0,2430.7778,0.34007,0.05051,0.3438,-8.44904
35C01,IV,1092996.67938,71.0,1923.1537,0.34844,0.05551,0.35284,-9.05161
35C01,IV,1092996.91738,71.0,1522.4358,0.35756,0.06011,0.36258,-9.54294
35C01,IV,1092997.15538,71.0,1203.8446,0.36781,0.06196,0.37299,-9.56203
35C01,IV,1092997.39438,71.0,952.86591,0.3759,0.06717,0.38186,-10.13099
35C01,IV,1092997.63238,71.0,754.27557,0.38706,0.07178,0.39366,-10.50536
35C01,IV,1092997.87038,71.0,596.71857,0.40016,0.07607,0.40732,-10.76373
35C01,IV,1092998.10738,71.0,471.96338,0.41138,0.0785,0.41881,-10.80371
35C01,IV,1092998.34637,71.0,373.20856,0.42125,0.08299,0.42935,-11.14563
35C01,IV,1092998.58437,71.0,295.47278,0.43399,0.0865,0.44253,-11.27208
35C01,IV,1092998.82337,71.0,233.87738,0.44625,0.09087,0.4554,-11.51023
35C01,IV,1092999.06137,71.0,185.05922,0.46144,0.09622,0.47137,-11.77877
