Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C01,V,898690.23117,58.0,0.20791,0.80586,0.07367,0.80922,-5.22321
35C01,V,898696.93617,58.0,0.16452,0.81416,0.08389,0.81848,-5.88309
35C01,V,898705.41217,58.0,0.13007,0.8247,0.09762,0.83046,-6.75041
35C01,V,898716.10217,58.0,0.10309,0.83606,0.11639,0.84412,-7.92518
35C01,V,898729.61617,58.0,0.08153,0.84567,0.13696,0.85669,-9.1993
35C01,V,898746.71417,58.0,0.06443,0.85768,0.15939,0.87236,-10.52797
35C01,V,898768.30118,58.0,0.05102,0.87318,0.17886,0.89131,-11.5763
35C01,V,898795.54318,58.0,0.04042,0.89699,0.204,0.9199,-12.81245
35C01,V,898830.03918,58.0,0.03192,0.92285,0.23566,0.95246,-14.32492
35C01,V,898873.58619,58.0,0.02528,0.95059,0.26778,0.98758,-15.73245
35C01,V,898928.6522,58.0,0.01999,0.98839,0.3,1.03291,-16.88417
35C01,V,913755.70407,59.0,20004.453,0.27144,-0.0283,0.27291,5.95177
35C01,V,913755.84707,59.0,15829.126,0.27788,-0.011,0.2781,2.26652
35C01,V,913755.98907,59.0,12516.703,0.28336,0.00254,0.28338,-0.51436
35C01,V,913756.13107,59.0,9909.4424,0.29048,0.01433,0.29083,-2.82379
35C01,V,913756.29507,59.0,7835.48,0.29748,0.02239,0.29832,-4.30354
35C01,V,913756.49607,59.0,6217.2461,0.305,0.02801,0.30628,-5.24679
35C01,V,913756.73407,59.0,4905.291,0.31341,0.03672,0.31555,-6.68185
35C01,V,913756.97207,59.0,3881.2737,0.31943,0.04171,0.32214,-7.44002
35C01,V,913757.21107,59.0,3070.9827,0.32821,0.04656,0.3315,-8.07425
35C01,V,913757.44907,59.0,2430.7778,0.33603,0.05086,0.33986,-8.60688
35C01,V,913757.68707,59.0,1923.1537,0.34659,0.05612,0.35111,-9.19826
35C01,V,913757.92507,59.0,1522.4358,0.35709,0.05916,0.36196,-9.40636
35C01,V,913758.16307,59.0,1203.8446,0.36611,0.06451,0.37175,-9.99318
35C01,V,913758.40207,59.0,952.86591,0.37556,0.06834,0.38173,-10.31343
35C01,V,913758.64007,59.0,754.27557,0.3853,0.07119,0.39182,-10.46884
35C01,V,913758.87707,59.0,596.71857,0.39702,0.07579,0.40418,-10.80787
35C01,V,913759.11507,59.0,471.96338,0.40811,0.07949,0.41578,-11.02135
35C01,V,913759.35407,59.0,373.20856,0.41905,0.08322,0.42723,-11.23232
35C01,V,913759.59107,59.0,295.47278,0.43389,0.08855,0.44283,-11.53455
35C01,V,913759.83107,59.0,233.87738,0.44549,0.09207,0.4549,-11.67729
35C01,V,913760.06907,59.0,185.05922,0.46019,0.09778,0.47047,-11.99543
35C01,V,913760.30507,59.0,146.35823,0.47284,0.10197,0.48371,-12.17019
35C01,V,913760.54107,59.0,115.77804,0.48731,0.10602,0.49871,-12.27405
35C01,V,913760.77607,59.0,91.6721,0.50386,0.11346,0.51648,-12.69056
35C01,V,913761.02107,59.0,72.51701,0.52192,0.12086,0.53573,-13.03815
35C01,V,913761.25007,59.0,57.36816,0.54182,0.12676,0.55645,-13.16772
35C01,V,913761.48707,59.0,45.3629,0.56488,0.13232,0.58017,-13.18321
35C01,V,913761.71907,59.0,35.93134,0.5898,0.13703,0.60551,-13.07934
35C01,V,913761.97007,59.0,28.40909,0.61695,0.13549,0.63165,-12.38589
35C01,V,913762.18407,59.0,22.48202,0.64477,0.13346,0.65844,-11.69458
35C01,V,913762.44907,59.0,17.79613,0.66923,0.12499,0.6808,-10.57912
35C01,V,913762.70107,59.0,14.06813,0.6908,0.11428,0.70019,-9.39358
35C01,V,913762.91707,59.0,11.1448,0.7074,0.10124,0.71461,-8.14484
35C01,V,913763.18507,59.0,8.81772,0.7224,0.0904,0.72804,-7.13253
35C01,V,913763.36307,59.0,6.97545,0.73214,0.07999,0.7365,-6.23501
35C01,V,913763.58107,59.0,5.5173,0.74292,0.0678,0.74601,-5.21464
35C01,V,913763.85007,59.0,4.36941,0.74936,0.06017,0.75178,-4.59058
35C01,V,913764.18507,59.0,3.45686,0.75433,0.05355,0.75623,-4.06096
35C01,V,913764.60407,59.0,2.73547,0.75933,0.04884,0.7609,-3.68008
35C01,V,913765.12907,59.0,2.16054,0.76407,0.04412,0.76534,-3.30456
35C01,V,913765.78807,59.0,1.70952,0.7673,0.0417,0.76844,-3.1104
35C01,V,913766.61707,59.0,1.35352,0.77056,0.04114,0.77166,-3.05634
35C01,V,913767.66007,59.0,1.07079,0.77492,0.04084,0.776,-3.01671
35C01,V,913768.97307,59.0,0.84734,0.77738,0.04276,0.77855,-3.14878
35C01,V,913770.62907,59.0,0.67072,0.78082,0.04388,0.78205,-3.21628
35C01,V,913772.71807,59.0,0.53067,0.78504,0.04651,0.78642,-3.39056
35C01,V,913775.35507,59.0,0.41976,0.78998,0.05159,0.79166,-3.73636
35C01,V,913778.68607,59.0,0.33183,0.79457,0.05794,0.79668,-4.17049
35C01,V,913782.89207,59.0,0.26261,0.79918,0.06523,0.80184,-4.66587
35C01,V,913788.20007,59.0,0.20791,0.80639,0.07336,0.80972,-5.19842
35C01,V,913794.90507,59.0,0.16452,0.81544,0.0843,0.81978,-5.90221
35C01,V,913803.38107,59.0,0.13007,0.82523,0.09979,0.83124,-6.89481
35C01,V,913814.07107,59.0,0.10309,0.83365,0.11781,0.84194,-8.0434
35C01,V,913827.58508,59.0,0.08153,0.84276,0.13633,0.85371,-9.18898
35C01,V,913844.68308,59.0,0.06443,0.85561,0.15598,0.86971,-10.3315
35C01,V,913866.26908,59.0,0.05102,0.87503,0.17675,0.8927,-11.42004
35C01,V,913893.51208,59.0,0.04042,0.89698,0.20441,0.91997,-12.83785
35C01,V,913928.00809,59.0,0.03192,0.92133,0.23398,0.95058,-14.24971
35C01,V,913971.55509,59.0,0.02528,0.95231,0.2637,0.98814,-15.47751
35C01,V,914026.6201,59.0,0.01999,0.99587,0.29876,1.03972,-16.69938
35C01,V,928847.5624,60.0,20004.453,0.27362,-0.02724,0.27497,5.68434
35C01,V,928847.7054,60.0,15829.126,0.27834,-0.0115,0.27858,2.36667
35C01,V,928847.8474,60.0,12516.703,0.28496,0.00106,0.28496,-0.21239
35C01,V,928847.9894,60.0,9909.4424,0.29074,0.01042,0.29093,-2.05178
35C01,V,928848.1534,60.0,7835.48,0.29905,0.02048,0.29975,-3.91756
35C01,V,928848.3544,60.0,6217.2461,0.30467,0.02825,0.30597,-5.29745
35C01,V,928848.5924,60.0,4905.291,0.31308,0.03449,0.31498,-6.28687
35C01,V,928848.8314,60.0,3881.2737,0.32239,0.04025,0.32489,-7.11663
35C01,V,928849.0694,60.0,3070.9827,0.32928,0.04705,0.33262,-8.13269
35C01,V,928849.3074,60.0,2430.7778,0.33612,0.05102,0.33997,-8.63047
35C01,V,928849.5454,60.0,1923.1537,0.34648,0.05455,0.35075,-8.94643
35C01,V,928849.7834,60.0,1522.4358,0.35455,0.05937,0.35948,-9.5065
35C01,V,928850.0214,60.0,1203.8446,0.36617,0.06263,0.37149,-9.70556
35C01,V,928850.2604,60.0,952.86591,0.37431,0.06755,0.38036,-10.23004
35C01,V,928850.4984,60.0,754.27557,0.38592,0.07264,0.39269,-10.6593
35C01,V,928850.7354,60.0,596.71857,0.39652,0.07428,0.40342,-10.61069
35C01,V,928850.9734,60.0,471.96338,0.4087,0.07898,0.41626,-10.93787
35C01,V,928851.2124,60.0,373.20856,0.41855,0.08277,0.42665,-11.18619
35C01,V,928851.4504,60.0,295.47278,0.43185,0.08721,0.44057,-11.41717
35C01,V,928851.6894,60.0,233.87738,0.44551,0.09139,0.45479,-11.59262
35C01,V,928851.9274,60.0,185.05922,0.4586,0.0956,0.46846,-11.77538
35C01,V,928852.1634,60.0,146.35823,0.47181,0.10251,0.48281,-12.25796
35C01,V,928852.3994,60.0,115.77804,0.4866,0.10737,0.49831,-12.44322
35C01,V,928852.6344,60.0,91.6721,0.50182,0.11292,0.51437,-12.68107
35C01,V,928852.8794,60.0,72.51701,0.51999,0.11975,0.5336,-12.9683
35C01,V,928853.1084,60.0,57.36816,0.54057,0.12564,0.55498,-13.08468
35C01,V,928853.3454,60.0,45.3629,0.56425,0.13102,0.57926,-13.07275
35C01,V,928853.5774,60.0,35.93134,0.58776,0.13529,0.60313,-12.96289
35C01,V,928853.8284,60.0,28.40909,0.61529,0.1347,0.62986,-12.34849
35C01,V,928854.0424,60.0,22.48202,0.64244,0.13148,0.65575,-11.56677
35C01,V,928854.3074,60.0,17.79613,0.66657,0.12472,0.67814,-10.59802
35C01,V,928854.5594,60.0,14.06813,0.68831,0.1145,0.69777,-9.44461
35C01,V,928854.7754,60.0,11.1448,0.70748,0.10194,0.71479,-8.19928
35C01,V,928855.0434,60.0,8.81772,0.72043,0.09001,0.72603,-7.12146
35C01,V,928855.2214,60.0,6.97545,0.73193,0.07948,0.73623,-6.19756
35C01,V,928855.4394,60.0,5.5173,0.74228,0.06886,0.74546,-5.29997
35C01,V,928855.7084,60.0,4.36941,0.74837,0.06064,0.75082,-4.6326
35C01,V,928856.0434,60.0,3.45686,0.7523,0.05345,0.7542,-4.06404
35C01,V,928856.4624,60.0,2.73547,0.75806,0.0477,0.75956,-3.60048
35C01,V,928856.9874,60.0,2.16054,0.76122,0.04469,0.76253,-3.36015
35C01,V,928857.6464,60.0,1.70952,0.76548,0.04183,0.76662,-3.12801
35C01,V,928858.4754,60.0,1.35352,0.76924,0.04095,0.77032,-3.04712
35C01,V,928859.5184,60.0,1.07079,0.77203,0.04069,0.7731,-3.01716
35C01,V,928860.8324,60.0,0.84734,0.77577,0.0422,0.77692,-3.11381
35C01,V,928862.4874,60.0,0.67072,0.77944,0.04391,0.78067,-3.22473
35C01,V,928864.5764,60.0,0.53067,0.78337,0.04666,0.78476,-3.40894
35C01,V,928867.2134,60.0,0.41976,0.78787,0.05161,0.78956,-3.74803
35C01,V,928870.5444,60.0,0.33183,0.79227,0.05828,0.79442,-4.20715
35C01,V,928874.7504,60.0,0.26261,0.79733,0.06449,0.79993,-4.62408
35C01,V,928880.0584,60.0,0.20791,0.80519,0.073,0.80849,-5.18058
35C01,V,928886.7634,60.0,0.16452,0.81405,0.08551,0.81853,-5.99637
35C01,V,928895.2394,60.0,0.13007,0.82251,0.10126,0.82872,-7.01881
35C01,V,928905.9294,60.0,0.10309,0.83048,0.11774,0.83879,-8.06939
35C01,V,928919.4434,60.0,0.08153,0.84019,0.13459,0.8509,-9.10086
35C01,V,928936.54141,60.0,0.06443,0.85441,0.15407,0.8682,-10.22209
35C01,V,928958.12741,60.0,0.05102,0.87403,0.17704,0.89178,-11.45053
35C01,V,928985.37041,60.0,0.04042,0.89539,0.20476,0.91851,-12.8809
35C01,V,929019.86642,60.0,0.03192,0.91968,0.23282,0.94869,-14.20628
35C01,V,929063.41342,60.0,0.02528,0.95358,0.2618,0.98886,-15.35205
35C01,V,929118.47843,60.0,0.01999,0.99867,0.30135,1.04315,-16.79142
35C01,V,943937.02631,61.0,20004.453,0.27217,-0.02753,0.27356,5.77532
35C01,V,943937.16931,61.0,15829.126,0.28085,-0.01121,0.28107,2.28656
35C01,V,943937.31131,61.0,12516.703,0.28542,0.00091,0.28542,-0.18222
35C01,V,943937.45331,61.0,9909.4424,0.29082,0.01251,0.29109,-2.46405
35C01,V,943937.61731,61.0,7835.48,0.29911,0.02135,0.29987,-4.08187
35C01,V,943937.81831,61.0,6217.2461,0.30607,0.02856,0.3074,-5.33096
35C01,V,943938.05631,61.0,4905.291,0.3148,0.03657,0.31692,-6.62644
35C01,V,943938.29531,61.0,3881.2737,0.32101,0.04082,0.32359,-7.24751
35C01,V,943938.53331,61.0,3070.9827,0.32893,0.04691,0.33226,-8.11602
35C01,V,943938.77131,61.0,2430.7778,0.33896,0.05135,0.34283,-8.61473
35C01,V,943939.00931,61.0,1923.1537,0.34648,0.0542,0.3507,-8.88998
35C01,V,943939.24731,61.0,1522.4358,0.35546,0.06032,0.36054,-9.6313
35C01,V,943939.48531,61.0,1203.8446,0.3633,0.0643,0.36895,-10.03615
35C01,V,943939.72431,61.0,952.86591,0.37481,0.06831,0.38099,-10.32943
35C01,V,943939.96231,61.0,754.27557,0.38627,0.0715,0.39283,-10.48676
35C01,V,943940.19931,61.0,596.71857,0.39632,0.07505,0.40336,-10.72279
35C01,V,943940.43731,61.0,471.96338,0.40742,0.07771,0.41476,-10.79947
35C01,V,943940.67631,61.0,373.20856,0.41866,0.08099,0.42642,-10.94809
35C01,V,943940.91431,61.0,295.47278,0.4324,0.08696,0.44106,-11.37042
35C01,V,943941.15331,61.0,233.87738,0.44415,0.09042,0.45326,-11.50639
35C01,V,943941.39131,61.0,185.05922,0.45843,0.09533,0.46823,-11.74707
35C01,V,943941.62731,61.0,146.35823,0.47069,0.10039,0.48127,-12.0401
35C01,V,943941.86431,61.0,115.77804,0.48696,0.10582,0.49833,-12.26016
35C01,V,943942.09831,61.0,91.6721,0.50385,0.11128,0.516,-12.45421
35C01,V,943942.34331,61.0,72.51701,0.52144,0.12061,0.53521,-13.02356
35C01,V,943942.57231,61.0,57.36816,0.54022,0.12624,0.55478,-13.15304
35C01,V,943942.80931,61.0,45.3629,0.56265,0.133,0.57816,-13.29952
35C01,V,943943.04131,61.0,35.93134,0.58735,0.13644,0.60299,-13.0773
35C01,V,943943.29231,61.0,28.40909,0.61383,0.13767,0.62908,-12.64151
35C01,V,943943.50631,61.0,22.48202,0.64199,0.13247,0.65551,-11.6587
35C01,V,943943.77131,61.0,17.79613,0.66685,0.1252,0.6785,-10.6331
35C01,V,943944.02331,61.0,14.06813,0.68808,0.11362,0.6974,-9.37661
35C01,V,943944.23931,61.0,11.1448,0.70432,0.10288,0.71179,-8.31051
35C01,V,943944.50731,61.0,8.81772,0.72048,0.08998,0.72608,-7.11861
35C01,V,943944.68531,61.0,6.97545,0.73114,0.07914,0.73541,-6.17804
35C01,V,943944.90331,61.0,5.5173,0.74116,0.0685,0.74432,-5.28041
35C01,V,943945.17231,61.0,4.36941,0.74878,0.05997,0.75118,-4.57874
35C01,V,943945.50731,61.0,3.45686,0.75326,0.05271,0.7551,-4.00275
35C01,V,943945.92631,61.0,2.73547,0.7576,0.04787,0.75911,-3.61548
35C01,V,943946.45131,61.0,2.16054,0.76243,0.04431,0.76371,-3.3264
35C01,V,943947.11031,61.0,1.70952,0.76601,0.04182,0.76715,-3.12514
35C01,V,943947.93931,61.0,1.35352,0.76899,0.0407,0.77007,-3.02937
35C01,V,943948.98231,61.0,1.07079,0.77217,0.04051,0.77323,-3.00285
35C01,V,943950.29631,61.0,0.84734,0.77642,0.04153,0.77753,-3.06199
35C01,V,943951.95131,61.0,0.67072,0.78046,0.04403,0.7817,-3.22905
35C01,V,943954.04031,61.0,0.53067,0.78408,0.04801,0.78555,-3.50413
35C01,V,943956.67731,61.0,0.41976,0.7872,0.05244,0.78894,-3.81116
35C01,V,943960.00831,61.0,0.33183,0.79207,0.05762,0.79416,-4.16079
35C01,V,943964.21431,61.0,0.26261,0.79798,0.06451,0.80058,-4.62212
35C01,V,943969.52231,61.0,0.20791,0.80467,0.07461,0.80812,-5.29706
35C01,V,943976.22731,61.0,0.16452,0.8116,0.08581,0.81613,-6.03571
35C01,V,943984.70332,61.0,0.13007,0.81972,0.09767,0.82552,-6.7949
35C01,V,943995.39332,61.0,0.10309,0.83206,0.11196,0.83956,-7.66377
35C01,V,944008.90732,61.0,0.08153,0.84778,0.13183,0.85797,-8.83862
35C01,V,944026.00532,61.0,0.06443,0.86384,0.15704,0.878,-10.30365
35C01,V,944047.59232,61.0,0.05102,0.87668,0.18464,0.89592,-11.89341
35C01,V,944074.83433,61.0,0.04042,0.89295,0.21047,0.91742,-13.26248
35C01,V,944109.33033,61.0,0.03192,0.91786,0.23666,0.94788,-14.45818
35C01,V,944152.87734,61.0,0.02528,0.94911,0.26932,0.98658,-15.84185
35C01,V,944207.94334,61.0,0.01999,0.98382,0.30641,1.03043,-17.29909
35C01,V,959013.10904,62.0,20004.453,0.27278,-0.02639,0.27405,5.52602
35C01,V,959013.25204,62.0,15829.126,0.27933,-0.01162,0.27957,2.38163
35C01,V,959013.39404,62.0,12516.703,0.28536,0.00237,0.28537,-0.47664
35C01,V,959013.53604,62.0,9909.4424,0.29253,0.01228,0.29278,-2.40286
35C01,V,959013.70004,62.0,7835.48,0.3006,0.02218,0.30141,-4.21928
35C01,V,959013.90104,62.0,6217.2461,0.3063,0.02851,0.30762,-5.3175
35C01,V,959014.13904,62.0,4905.291,0.31396,0.03576,0.31599,-6.49749
35C01,V,959014.37704,62.0,3881.2737,0.32257,0.04042,0.32509,-7.14254
35C01,V,959014.61504,62.0,3070.9827,0.3306,0.04602,0.33378,-7.92455
35C01,V,959014.85404,62.0,2430.7778,0.33779,0.0524,0.34183,-8.81774
35C01,V,959015.09204,62.0,1923.1537,0.34651,0.05677,0.35113,-9.3047
35C01,V,959015.33004,62.0,1522.4358,0.35701,0.05959,0.36195,-9.47683
35C01,V,959015.56804,62.0,1203.8446,0.36613,0.06445,0.37175,-9.98404
35C01,V,959015.80704,62.0,952.86591,0.37464,0.06783,0.38073,-10.26174
35C01,V,959016.04504,62.0,754.27557,0.38648,0.07069,0.39289,-10.365
35C01,V,959016.28204,62.0,596.71857,0.39679,0.07524,0.40386,-10.7365
35C01,V,959016.52004,62.0,471.96338,0.40903,0.07901,0.41659,-10.93278
35C01,V,959016.75904,62.0,373.20856,0.41991,0.08274,0.42799,-11.1465
35C01,V,959016.99604,62.0,295.47278,0.43208,0.08548,0.44045,-11.19087
35C01,V,959017.23604,62.0,233.87738,0.44548,0.0919,0.45486,-11.65586
35C01,V,959017.47404,62.0,185.05922,0.45677,0.09674,0.4669,-11.95765
35C01,V,959017.71004,62.0,146.35823,0.47331,0.10201,0.48418,-12.16215
35C01,V,959017.94604,62.0,115.77804,0.48889,0.10675,0.50041,-12.31768
35C01,V,959018.18104,62.0,91.6721,0.50292,0.11312,0.51549,-12.67651
35C01,V,959018.42604,62.0,72.51701,0.52318,0.12085,0.53696,-13.00699
35C01,V,959018.65504,62.0,57.36816,0.54297,0.12729,0.55769,-13.19396
35C01,V,959018.89204,62.0,45.3629,0.56398,0.13342,0.57954,-13.30997
35C01,V,959019.12404,62.0,35.93134,0.58851,0.13706,0.60425,-13.10973
35C01,V,959019.37504,62.0,28.40909,0.61549,0.13615,0.63037,-12.47285
35C01,V,959019.58904,62.0,22.48202,0.64207,0.13308,0.65572,-11.70992
35C01,V,959019.85404,62.0,17.79613,0.66738,0.1248,0.67895,-10.59215
35C01,V,959020.10604,62.0,14.06813,0.68943,0.11458,0.69889,-9.43576
35C01,V,959020.32204,62.0,11.1448,0.70832,0.10334,0.71582,-8.30054
35C01,V,959020.59004,62.0,8.81772,0.72411,0.09119,0.72983,-7.17753
35C01,V,959020.76804,62.0,6.97545,0.73466,0.07915,0.73891,-6.14943
35C01,V,959020.98604,62.0,5.5173,0.74307,0.06818,0.74619,-5.24285
35C01,V,959021.25504,62.0,4.36941,0.75134,0.06179,0.75388,-4.70124
35C01,V,959021.59004,62.0,3.45686,0.75624,0.05366,0.75814,-4.05851
35C01,V,959022.00904,62.0,2.73547,0.76037,0.04934,0.76197,-3.71305
35C01,V,959022.53404,62.0,2.16054,0.76478,0.04473,0.76608,-3.34694
35C01,V,959023.19304,62.0,1.70952,0.76845,0.04283,0.76965,-3.19029
35C01,V,959024.02204,62.0,1.35352,0.77181,0.04112,0.7729,-3.04967
35C01,V,959025.06504,62.0,1.07079,0.77545,0.04055,0.7765,-2.99344
35C01,V,959026.37904,62.0,0.84734,0.77968,0.04143,0.78078,-3.04181
35C01,V,959028.03404,62.0,0.67072,0.78333,0.04424,0.78458,-3.23216
35C01,V,959030.12304,62.0,0.53067,0.78623,0.04737,0.78765,-3.44818
35C01,V,959032.76004,62.0,0.41976,0.79072,0.05131,0.79238,-3.71256
35C01,V,959036.09104,62.0,0.33183,0.79653,0.05751,0.79861,-4.12945
35C01,V,959040.29704,62.0,0.26261,0.80274,0.06606,0.80546,-4.70463
35C01,V,959045.60505,62.0,0.20791,0.80816,0.07657,0.81178,-5.41227
35C01,V,959052.31005,62.0,0.16452,0.81364,0.08736,0.81831,-6.12818
35C01,V,959060.78605,62.0,0.13007,0.82181,0.09906,0.82775,-6.87323
35C01,V,959071.47605,62.0,0.10309,0.83262,0.11346,0.84032,-7.75986
35C01,V,959084.99005,62.0,0.08153,0.84583,0.13258,0.85615,-8.90843
35C01,V,959102.08805,62.0,0.06443,0.86116,0.15438,0.87489,-10.16355
35C01,V,959123.67405,62.0,0.05102,0.8774,0.17532,0.89474,-11.29965
35C01,V,959150.91706,62.0,0.04042,0.90356,0.19982,0.92539,-12.47035
35C01,V,959185.41306,62.0,0.03192,0.93603,0.2351,0.9651,-14.09908
35C01,V,959228.96007,62.0,0.02528,0.96655,0.27921,1.00607,-16.1127
35C01,V,959284.02607,62.0,0.01999,0.99341,0.32406,1.04493,-18.06673
35C01,V,974074.71461,63.0,20004.453,0.27333,-0.02822,0.27478,5.89445
35C01,V,974074.85761,63.0,15829.126,0.27845,-0.01211,0.27872,2.49068
35C01,V,974074.99961,63.0,12516.703,0.28785,0.00243,0.28786,-0.48271
35C01,V,974075.14161,63.0,9909.4424,0.29334,0.01338,0.29364,-2.61158
35C01,V,974075.30561,63.0,7835.48,0.30038,0.02098,0.30111,-3.99512
35C01,V,974075.50661,63.0,6217.2461,0.30708,0.02931,0.30847,-5.45241
35C01,V,974075.74461,63.0,4905.291,0.31414,0.03619,0.31622,-6.57233
35C01,V,974075.98361,63.0,3881.2737,0.32269,0.04142,0.32533,-7.31477
35C01,V,974076.22161,63.0,3070.9827,0.32934,0.04562,0.33249,-7.88583
35C01,V,974076.45961,63.0,2430.7778,0.33766,0.05221,0.34168,-8.78992
35C01,V,974076.69761,63.0,1923.1537,0.34703,0.05534,0.35141,-9.06088
35C01,V,974076.93561,63.0,1522.4358,0.35659,0.05868,0.36139,-9.34514
35C01,V,974077.17361,63.0,1203.8446,0.36511,0.06426,0.37072,-9.98133
35C01,V,974077.41261,63.0,952.86591,0.37575,0.06789,0.38183,-10.24129
35C01,V,974077.65061,63.0,754.27557,0.38676,0.07185,0.39337,-10.52384
35C01,V,974077.88761,63.0,596.71857,0.39602,0.0749,0.40304,-10.71056
35C01,V,974078.12561,63.0,471.96338,0.40854,0.07932,0.41617,-10.9883
35C01,V,974078.36461,63.0,373.20856,0.42069,0.08321,0.42884,-11.18849
35C01,V,974078.60261,63.0,295.47278,0.43284,0.0863,0.44136,-11.27526
35C01,V,974078.84161,63.0,233.87738,0.44537,0.09164,0.4547,-11.62731
35C01,V,974079.07961,63.0,185.05922,0.46029,0.09661,0.47032,-11.85322
35C01,V,974079.31561,63.0,146.35823,0.47354,0.10208,0.48442,-12.16516
35C01,V,974079.55261,63.0,115.77804,0.49002,0.10915,0.50203,-12.55691
35C01,V,974079.78661,63.0,91.6721,0.50512,0.11367,0.51775,-12.68255
35C01,V,974080.03161,63.0,72.51701,0.5225,0.11975,0.53605,-12.90832
35C01,V,974080.26061,63.0,57.36816,0.5422,0.12754,0.55699,-13.23662
35C01,V,974080.49761,63.0,45.3629,0.56639,0.13314,0.58183,-13.22842
35C01,V,974080.72961,63.0,35.93134,0.59105,0.13645,0.6066,-12.99938
35C01,V,974080.98061,63.0,28.40909,0.61702,0.1386,0.63239,-12.65986
35C01,V,974081.19461,63.0,22.48202,0.64497,0.13328,0.6586,-11.6754
35C01,V,974081.45961,63.0,17.79613,0.6707,0.12731,0.68267,-10.74814
35C01,V,974081.71161,63.0,14.06813,0.69244,0.11611,0.70211,-9.51923
35C01,V,974081.92761,63.0,11.1448,0.7105,0.10379,0.71804,-8.31127
35C01,V,974082.19561,63.0,8.81772,0.726,0.09224,0.73183,-7.24042
35C01,V,974082.37361,63.0,6.97545,0.73706,0.08144,0.74154,-6.30558
35C01,V,974082.59161,63.0,5.5173,0.74571,0.07,0.74899,-5.36275
35C01,V,974082.86061,63.0,4.36941,0.75328,0.06077,0.75573,-4.61208
35C01,V,974083.19561,63.0,3.45686,0.75985,0.05385,0.76175,-4.05387
35C01,V,974083.61461,63.0,2.73547,0.76368,0.05063,0.76536,-3.79312
35C01,V,974084.13861,63.0,2.16054,0.76767,0.04565,0.76903,-3.40275
35C01,V,974084.79761,63.0,1.70952,0.77158,0.04262,0.77276,-3.16148
35C01,V,974085.62661,63.0,1.35352,0.77545,0.04132,0.77655,-3.05032
35C01,V,974086.66961,63.0,1.07079,0.77831,0.04138,0.77941,-3.04303
35C01,V,974087.98361,63.0,0.84734,0.78214,0.04232,0.78328,-3.09735
35C01,V,974089.63861,63.0,0.67072,0.78571,0.04441,0.78697,-3.23535
35C01,V,974091.72761,63.0,0.53067,0.78949,0.04728,0.79091,-3.42692
35C01,V,974094.36461,63.0,0.41976,0.7937,0.05209,0.7954,-3.75519
35C01,V,974097.69561,63.0,0.33183,0.79872,0.05771,0.8008,-4.13281
35C01,V,974101.90161,63.0,0.26261,0.80436,0.06446,0.80694,-4.58178
35C01,V,974107.20961,63.0,0.20791,0.81214,0.07367,0.81548,-5.18336
35C01,V,974113.91461,63.0,0.16452,0.82017,0.08723,0.82479,-6.07081
35C01,V,974122.39061,63.0,0.13007,0.82724,0.10205,0.83351,-7.03295
35C01,V,974133.08061,63.0,0.10309,0.83444,0.11737,0.84266,-8.00664
35C01,V,974146.59461,63.0,0.08153,0.84574,0.13332,0.85619,-8.9585
35C01,V,974163.69262,63.0,0.06443,0.86149,0.15346,0.87505,-10.10055
35C01,V,974185.27962,63.0,0.05102,0.88091,0.17804,0.89872,-11.42579
35C01,V,974212.52162,63.0,0.04042,0.90064,0.20503,0.92368,-12.82467
35C01,V,974247.01763,63.0,0.03192,0.92733,0.23172,0.95584,-14.02945
35C01,V,974290.56463,63.0,0.02528,0.96429,0.26376,0.99971,-15.29812
35C01,V,974345.63064,63.0,0.01999,1.0085,0.30825,1.05456,-16.9956
35C01,V,989119.11138,64.0,20004.453,0.27402,-0.02689,0.27534,5.60538
35C01,V,989119.25438,64.0,15829.126,0.28128,-0.01044,0.28147,2.12481
35C01,V,989119.39638,64.0,12516.703,0.28609,0.00116,0.28609,-0.2318
35C01,V,989119.53838,64.0,9909.4424,0.29357,0.01322,0.29387,-2.57828
35C01,V,989119.70238,64.0,7835.48,0.29977,0.02221,0.30059,-4.23678
35C01,V,989119.90338,64.0,6217.2461,0.30783,0.03106,0.30939,-5.76183
35C01,V,989120.14138,64.0,4905.291,0.31536,0.0355,0.31735,-6.42337
35C01,V,989120.38038,64.0,3881.2737,0.32382,0.04092,0.32639,-7.20192
35C01,V,989120.61838,64.0,3070.9827,0.33065,0.04564,0.33379,-7.85868
35C01,V,989120.85638,64.0,2430.7778,0.33802,0.0508,0.34181,-8.54625
35C01,V,989121.09438,64.0,1923.1537,0.34841,0.05542,0.35279,-9.03806
35C01,V,989121.33238,64.0,1522.4358,0.35584,0.05904,0.36071,-9.42013
35C01,V,989121.57038,64.0,1203.8446,0.36726,0.06416,0.37283,-9.90949
35C01,V,989121.80938,64.0,952.86591,0.37656,0.06903,0.38284,-10.38792
35C01,V,989122.04738,64.0,754.27557,0.385,0.07167,0.39162,-10.5446
35C01,V,989122.28538,64.0,596.71857,0.39727,0.07504,0.40429,-10.69593
35C01,V,989122.52238,64.0,471.96338,0.40801,0.0797,0.41572,-11.05336
35C01,V,989122.76138,64.0,373.20856,0.42194,0.08216,0.42986,-11.01914
35C01,V,989122.99938,64.0,295.47278,0.43296,0.08803,0.44182,-11.4933
35C01,V,989123.23838,64.0,233.87738,0.4459,0.09221,0.45533,-11.68374
